Symbol,Date,Open,High,Low,Close,Volume
GVR,2021-06-21,31.457591517794413,32.46938539702172,31.1816477325506,31.733535303038224,6685400.0
GVR,2021-06-22,32.19344161177791,32.42339476614775,31.549572779542345,31.595563410416318,5940700.0
GVR,2021-06-23,31.457591517794413,31.733535303038224,30.445797638567107,30.813722685558854,7695500.0
GVR,2021-06-24,30.583769531189013,32.60735728964362,30.583769531189013,32.00947908828203,5819900.0
GVR,2021-06-25,32.00947908828203,32.377404135273785,31.733535303038224,32.14745098090394,3659300.0
GVR,2021-06-28,32.285422873525846,33.57316053799696,31.82551656478616,33.38919801450108,6892600.0
GVR,2021-06-29,33.11325422925727,33.98707621586268,32.74532918226553,32.83731044401347,4640000.0
GVR,2021-06-30,32.65334792051759,32.975282336635374,32.19344161177791,32.19344161177791,3729600.0
GVR,2021-07-01,32.285422873525846,33.89509495411474,32.19344161177791,33.48117927624902,6757400.0
GVR,2021-07-02,33.48117927624902,33.8031136923668,33.11325422925727,33.29721675275315,3962500.0
GVR,2021-07-05,33.20523549100521,33.665141799744895,32.74532918226553,33.38919801450108,4525200.0
GVR,2021-07-06,33.8031136923668,34.67693567897221,31.089666470802662,31.089666470802662,7988200.0
GVR,2021-07-07,31.457591517794413,31.9174978265341,29.4340037593398,31.871507195660126,5960900.0
GVR,2021-07-08,32.055469719156,32.055469719156,30.813722685558854,31.22763836342457,3886500.0
GVR,2021-07-09,30.445797638567107,31.089666470802662,29.066078712348055,29.066078712348055,9414700.0
GVR,2021-07-12,27.594378524381064,28.238247356616622,27.04249095389344,27.04249095389344,7085300.0
GVR,2021-07-13,27.226453477389317,28.054284833120747,26.858528430397566,27.594378524381064,3515700.0
GVR,2021-07-14,27.364425370011222,28.330228618364558,26.122678336414072,26.950509692145506,3722500.0
GVR,2021-07-15,26.53659401427979,28.146266094868686,26.53659401427979,28.054284833120747,3199200.0
GVR,2021-07-16,28.054284833120747,29.388013128465833,28.054284833120747,28.83612555797821,4052300.0
GVR,2021-07-19,27.594378524381064,28.330228618364558,26.858528430397566,26.858528430397566,5437700.0
GVR,2021-07-20,27.548387893507094,28.330228618364558,26.674565906901694,28.330228618364558,4154800.0
GVR,2021-07-21,28.514191141860433,28.790134927104244,27.594378524381064,27.778341047876935,2458700.0
GVR,2021-07-22,27.778341047876935,29.204050604969957,27.548387893507094,28.974097450600116,4436600.0
GVR,2021-07-23,28.60617240360837,29.75593817545758,28.468200510986463,28.514191141860433,6441700.0
GVR,2021-07-26,28.514191141860433,29.893910068079485,28.330228618364558,29.893910068079485,5022000.0
GVR,2021-07-27,30.353816376819168,30.813722685558854,29.93990069895345,30.169853853323293,4462000.0
GVR,2021-07-28,29.93990069895345,30.537778900315047,29.70994754458361,30.031881960701387,4193500.0
GVR,2021-07-29,30.031881960701387,30.629760162062976,29.617966282835678,30.491788269441074,4267600.0
GVR,2021-07-30,30.629760162062976,31.089666470802662,30.399807007693134,30.99768520905473,5202800.0
GVR,2021-08-02,30.353816376819168,31.641554041290284,30.353816376819168,30.813722685558854,6191700.0
GVR,2021-08-03,30.813722685558854,31.1816477325506,30.169853853323293,30.99768520905473,4856600.0
GVR,2021-08-04,31.1816477325506,31.365610256046477,30.491788269441074,30.76773205468489,4731200.0
GVR,2021-08-05,30.721741423810915,32.33141350439981,30.353816376819168,32.055469719156,9045500.0
GVR,2021-08-06,32.055469719156,32.377404135273785,31.457591517794413,31.457591517794413,5648300.0
GVR,2021-08-09,31.273628994298537,32.515376027895684,31.273628994298537,32.377404135273785,5093700.0
GVR,2021-08-10,32.60735728964362,32.699338551391556,32.00947908828203,32.19344161177791,6385800.0
GVR,2021-08-11,32.19344161177791,32.377404135273785,31.319619625172503,31.365610256046477,6143000.0
GVR,2021-08-12,31.089666470802662,32.377404135273785,30.813722685558854,31.549572779542345,5683500.0
GVR,2021-08-13,31.365610256046477,32.10146035002997,30.85971331643282,32.00947908828203,4717200.0
GVR,2021-08-16,32.46938539702172,34.217029370232524,32.19344161177791,34.217029370232524,10693600.0
GVR,2021-08-17,34.58495441722427,35.4127857729557,34.125048108484584,34.49297315547633,7543100.0
GVR,2021-08-18,34.033066846736645,35.22882324945982,33.89509495411474,34.538963786350294,4797600.0
GVR,2021-08-19,34.35500126285442,35.872692081695384,34.217029370232524,35.688729558199505,6723700.0
GVR,2021-08-20,35.50476703470363,35.872692081695384,33.20523549100521,33.43518864537506,12418100.0
GVR,2021-08-23,33.20523549100521,33.941085584988706,31.457591517794413,31.457591517794413,7321700.0
GVR,2021-08-24,31.457591517794413,32.19344161177791,30.99768520905473,31.273628994298537,6463100.0
GVR,2021-08-25,31.549572779542345,32.377404135273785,31.365610256046477,32.377404135273785,3379900.0
GVR,2021-08-26,32.74532918226553,33.48117927624902,32.33141350439981,32.65334792051759,4533400.0
GVR,2021-08-27,32.19344161177791,34.40099189372839,31.733535303038224,34.40099189372839,7521500.0
GVR,2021-08-30,34.906888833342045,35.22882324945982,34.217029370232524,34.58495441722427,5780940.0
GVR,2021-08-31,34.58495441722427,36.70052343742681,34.35500126285442,35.64273892732554,9613400.0
GVR,2021-09-01,34.95287946421601,37.25241100791443,34.95287946421601,36.88448596092269,8428800.0
GVR,2021-09-06,37.71231731665412,37.71231731665412,36.14863586693919,36.14863586693919,6788200.0
GVR,2021-09-07,36.14863586693919,36.74651406830078,35.5507576655776,35.73472018907348,6217700.0
GVR,2021-09-08,35.780710819947444,36.516560913930945,35.4127857729557,35.872692081695384,4272900.0
GVR,2021-09-09,35.91868271256935,36.74651406830078,35.780710819947444,36.74651406830078,4012200.0
GVR,2021-09-10,36.79250469917475,36.79250469917475,36.056654605191255,36.14863586693919,3419300.0
GVR,2021-09-13,36.056654605191255,36.14863586693919,34.49297315547633,34.67693567897221,7507800.0
GVR,2021-09-14,34.49297315547633,35.22882324945982,34.125048108484584,34.95287946421601,3672700.0
GVR,2021-09-15,34.44698252460236,35.688729558199505,34.44698252460236,35.4127857729557,2574700.0
GVR,2021-09-16,35.04486072596395,35.688729558199505,35.04486072596395,35.32080451120776,2233900.0
GVR,2021-09-17,35.4127857729557,36.01066397431729,34.95287946421601,35.45877640382966,3726500.0
GVR,2021-09-20,35.59674829645157,35.872692081695384,34.40099189372839,34.40099189372839,4251400.0
GVR,2021-09-21,33.849104323240766,34.35500126285442,32.515376027895684,33.48117927624902,6765800.0
GVR,2021-09-22,33.57316053799696,34.217029370232524,33.38919801450108,34.033066846736645,3555500.0
GVR,2021-09-23,34.95287946421601,35.4127857729557,34.033066846736645,34.217029370232524,3709300.0
GVR,2021-09-24,34.35500126285442,34.95287946421601,34.033066846736645,34.033066846736645,2891500.0
GVR,2021-09-27,34.40099189372839,34.49297315547633,32.74532918226553,32.74532918226553,3941900.0
GVR,2021-09-28,32.33141350439981,33.15924486013124,32.14745098090394,32.9292917057614,4567000.0
GVR,2021-09-29,32.83731044401347,33.665141799744895,32.83731044401347,33.11325422925727,3525300.0
GVR,2021-09-30,33.527169907122996,33.57316053799696,33.02127296750934,33.02127296750934,1718800.0
GVR,2021-10-01,32.883301074887434,33.527169907122996,32.65334792051759,33.20523549100521,2728400.0
GVR,2021-10-04,33.38919801450108,34.538963786350294,33.20523549100521,34.125048108484584,3511500.0
GVR,2021-10-05,34.35500126285442,34.86089820246807,34.17103873935855,34.49297315547633,3060400.0
GVR,2021-10-06,34.63094504809823,35.274813880333795,34.538963786350294,34.81490757159411,2934200.0
GVR,2021-10-07,35.22882324945982,35.50476703470363,34.76891694072014,35.13684198771189,4038000.0
GVR,2021-10-08,35.22882324945982,35.366795142081735,34.538963786350294,34.63094504809823,3436200.0
GVR,2021-10-11,34.95287946421601,35.22882324945982,34.58495441722427,34.76891694072014,2921200.0
GVR,2021-10-12,35.13684198771189,35.13684198771189,34.63094504809823,34.76891694072014,4797100.0
GVR,2021-10-13,35.23624109460337,35.23624109460337,34.815649357399884,35.04931143362404,2503600.0
GVR,2021-10-14,35.37643834033787,36.26435422998968,35.14277626411371,35.89049490803102,4981300.0
GVR,2021-10-15,36.077424569010354,36.45128389096901,35.32970592509304,35.7035652470517,3711500.0
GVR,2021-10-18,35.7035652470517,36.26435422998968,35.32970592509304,35.37643834033787,4123800.0
GVR,2021-10-19,35.32970592509304,35.32970592509304,34.76891694215505,35.04931143362404,3834600.0
GVR,2021-10-20,35.002579018379215,35.32970592509304,34.675452111665386,35.04931143362404,2869200.0
GVR,2021-10-21,35.32970592509304,35.32970592509304,34.488522450686055,34.675452111665386,2745600.0
GVR,2021-10-22,34.72218452691022,35.937227323275856,34.675452111665386,35.79703007754136,5277400.0
GVR,2021-10-25,36.26435422998968,37.619594272089806,35.79703007754136,36.731678382438,8793200.0
GVR,2021-10-26,36.731678382438,37.012072873906995,36.077424569010354,36.871875628172496,3019900.0
GVR,2021-10-27,37.012072873906995,38.13365083978296,36.684945967193165,37.38593219586565,6488400.0
GVR,2021-10-28,37.38593219586565,38.227115670272624,36.63821355194834,37.432664611110475,4907300.0
GVR,2021-10-29,37.85325634831397,38.227115670272624,36.965340458662155,37.19900253488632,4829000.0
GVR,2021-11-01,37.19900253488632,37.38593219586565,36.45128389096901,36.77841079768283,5673900.0
GVR,2021-11-02,36.63821355194834,39.348693636148596,36.45128389096901,39.348693636148596,8464100.0
GVR,2021-11-03,40.47027160202456,40.47027160202456,36.731678382438,36.731678382438,7021300.0
GVR,2021-11-04,37.292467365375984,38.227115670272624,36.731678382438,37.33919978062082,4403300.0
GVR,2021-11-05,37.57286185684498,38.0401860092933,37.292467365375984,37.479397026355315,4309200.0
GVR,2021-11-08,37.759791517824304,38.78790465321061,37.57286185684498,38.0401860092933,4444000.0
GVR,2021-11-09,38.13365083978296,38.50751016174162,37.71305910257947,37.946721178803635,4012200.0
GVR,2021-11-10,38.0401860092933,39.0682991446796,37.479397026355315,38.414045331251955,4584700.0
GVR,2021-11-11,38.55424257698645,40.00294744957624,37.80652393306914,39.161763975169265,7313900.0
GVR,2021-11-12,39.25522880565893,39.53562329712792,38.13365083978296,38.694439822720945,3128700.0
GVR,2021-11-15,38.78790465321061,38.9281018989451,37.38593219586565,37.85325634831397,6689500.0
GVR,2021-11-16,37.80652393306914,37.80652393306914,36.5914811367035,36.77841079768283,5487500.0
GVR,2021-11-17,36.77841079768283,38.227115670272624,36.45128389096901,37.38593219586565,3340300.0
GVR,2021-11-18,37.19900253488632,37.99345359404846,37.10553770439666,37.24573495013115,4020700.0
GVR,2021-11-19,37.292467365375984,37.479397026355315,34.675452111665386,35.23624109460337,6321200.0
GVR,2021-11-22,34.62871969642055,35.23624109460337,33.273479654320425,33.273479654320425,5199800.0
GVR,2021-11-23,32.89962033236177,35.04931143362404,32.89962033236177,35.04931143362404,2446700.0
GVR,2021-11-24,35.096043848868874,35.469903170827536,34.58198728117572,34.76891694215505,2877700.0
GVR,2021-11-25,35.04931143362404,35.98395973852069,34.955846603134376,35.32970592509304,2641900.0
GVR,2021-11-26,35.4231707555827,35.51663558607237,34.30159278970673,34.535254865930895,3374000.0
GVR,2021-11-29,33.64733897627908,34.58198728117572,33.553874145789415,34.39505762019639,2720900.0
GVR,2021-11-30,34.86238177264472,36.77841079768283,34.86238177264472,36.26435422998968,7476800.0
GVR,2021-12-01,36.077424569010354,36.45128389096901,35.51663558607237,35.98395973852069,1971900.0
GVR,2021-12-02,35.610100416562034,37.19900253488632,35.563368001317194,36.12415698425518,2665700.0
GVR,2021-12-03,35.84376249278619,36.45128389096901,34.1146631287274,34.1146631287274,3246500.0
GVR,2021-12-06,34.1146631287274,34.76891694215505,32.9463527476066,33.64733897627908,2713300.0
GVR,2021-12-07,34.1146631287274,34.58198728117572,33.78753622201358,34.208127959217066,1453800.0
GVR,2021-12-08,34.535254865930895,35.79703007754136,34.2548603744619,34.58198728117572,1842600.0
GVR,2021-12-09,34.58198728117572,35.282973509848205,34.30159278970673,34.90911418788955,1708200.0
GVR,2021-12-10,34.86238177264472,35.51663558607237,34.86238177264472,35.04931143362404,2200700.0
GVR,2021-12-13,35.51663558607237,36.35781906047934,35.14277626411371,35.98395973852069,2819000.0
GVR,2021-12-14,35.98395973852069,36.498016306213835,35.04931143362404,35.65683283180686,2725500.0
GVR,2021-12-15,35.51663558607237,36.31108664523451,35.18950867935854,35.282973509848205,2642000.0
GVR,2021-12-16,35.51663558607237,35.89049490803102,35.23624109460337,35.37643834033787,1839200.0
GVR,2021-12-17,35.51663558607237,36.45128389096901,35.4231707555827,35.750297662296525,2993100.0
GVR,2021-12-20,35.7035652470517,35.750297662296525,35.002579018379215,35.14277626411371,2413700.0
GVR,2021-12-21,35.04931143362404,35.79703007754136,34.675452111665386,35.23624109460337,2771400.0
GVR,2021-12-22,35.4231707555827,37.33919978062082,35.23624109460337,36.45128389096901,7915900.0
GVR,2021-12-23,36.77841079768283,37.19900253488632,35.937227323275856,36.45128389096901,4304200.0
GVR,2021-12-24,36.544748721458674,37.619594272089806,36.26435422998968,36.498016306213835,3948200.0
GVR,2021-12-27,36.35781906047934,36.63821355194834,35.610100416562034,36.077424569010354,2820200.0
GVR,2021-12-28,36.077424569010354,36.45128389096901,35.23624109460337,35.37643834033787,4212400.0
GVR,2021-12-29,35.14277626411371,35.4231707555827,34.39505762019639,34.488522450686055,6193900.0
GVR,2021-12-30,34.488522450686055,35.002579018379215,34.44179003544123,34.58198728117572,2411500.0
GVR,2021-12-31,34.76891694215505,34.955846603134376,34.44179003544123,34.535254865930895,2201800.0
GVR,2022-01-04,34.76891694215505,35.469903170827536,34.58198728117572,35.14277626411371,2270100.0
GVR,2022-01-05,35.14277626411371,36.17088939950002,34.76891694215505,35.89049490803102,5641500.0
GVR,2022-01-06,35.51663558607237,36.77841079768283,35.32970592509304,36.077424569010354,4158700.0
GVR,2022-01-07,35.98395973852069,36.825143212927664,35.7035652470517,35.98395973852069,2825500.0
GVR,2022-01-10,36.077424569010354,36.63821355194834,35.23624109460337,35.23624109460337,4463100.0
GVR,2022-01-11,35.14277626411371,35.51663558607237,34.39505762019639,34.39505762019639,3313500.0
GVR,2022-01-12,34.39505762019639,34.58198728117572,32.75942308662727,34.58198728117572,4421100.0
GVR,2022-01-13,34.675452111665386,35.04931143362404,33.18001482383076,33.18001482383076,3388200.0
GVR,2022-01-14,32.89962033236177,33.92773346774807,32.89962033236177,33.36694448481009,1715400.0
GVR,2022-01-17,33.36694448481009,33.553874145789415,31.07705613781332,31.07705613781332,4515200.0
GVR,2022-01-18,30.282605078651173,30.84339406158916,29.067562282285543,29.067562282285543,3015900.0
GVR,2022-01-19,29.628351265223525,30.469534739630504,29.067562282285543,29.72181609571319,1832900.0
GVR,2022-01-20,30.282605078651173,30.749929231099493,29.72181609571319,30.37606990914084,1480700.0
GVR,2022-01-21,30.84339406158916,31.170520968302984,30.282605078651173,30.282605078651173,1766000.0
GVR,2022-01-24,30.282605078651173,30.37606990914084,28.17964639263373,28.17964639263373,2226300.0
GVR,2022-01-25,27.29173050298192,29.301224358509703,27.29173050298192,29.207759528020038,1582600.0
GVR,2022-01-26,29.72181609571319,29.768548510958023,28.974097451795878,28.974097451795878,1067300.0
GVR,2022-01-27,28.974097451795878,29.347956773754532,28.693702960326885,28.693702960326885,689000.0
GVR,2022-01-28,28.693702960326885,29.161027112775205,28.55350571459239,29.161027112775205,953700.0
GVR,2022-02-07,29.908745756692518,30.09567541767185,29.628351265223525,30.09567541767185,865400.0
GVR,2022-02-08,30.189140248161507,31.123788553058148,30.002210587182184,30.84339406158916,1165800.0
GVR,2022-02-09,31.03032372256849,31.217253383547813,30.656464400609828,30.936858892078824,1144600.0
GVR,2022-02-10,30.983591307323653,31.49764787501681,30.656464400609828,31.404183044527144,1461300.0
GVR,2022-02-11,30.936858892078824,32.24536651893412,30.936858892078824,31.73130995124097,1516300.0
GVR,2022-02-14,31.54438029026164,31.7780423664858,31.03032372256849,31.123788553058148,1298600.0
GVR,2022-02-15,30.936858892078824,31.404183044527144,30.936858892078824,31.170520968302984,828900.0
GVR,2022-02-16,31.7780423664858,31.7780423664858,31.450915459771974,31.54438029026164,760900.0
GVR,2022-02-17,31.7780423664858,32.10516927319963,31.54438029026164,31.7780423664858,1407900.0
GVR,2022-02-18,31.54438029026164,31.684577535996134,31.26398579879265,31.404183044527144,1587500.0
GVR,2022-02-21,31.31071821403748,32.43229617991345,31.31071821403748,32.338831349423785,2336200.0
GVR,2022-02-22,32.29209893417895,32.29209893417895,31.404183044527144,32.01170444270996,1517100.0
GVR,2022-02-23,32.05843685795479,33.086549993341094,31.7780423664858,32.01170444270996,2385600.0
GVR,2022-02-24,32.01170444270996,32.52576101040311,30.002210587182184,31.49764787501681,3123100.0
GVR,2022-02-25,31.96497202746513,32.24536651893412,31.7780423664858,31.7780423664858,1513200.0
GVR,2022-02-28,32.05843685795479,32.05843685795479,31.31071821403748,31.918239612220294,1904200.0
GVR,2022-03-01,31.96497202746513,33.50714173054459,31.96497202746513,33.36694448481009,4755600.0
GVR,2022-03-02,33.740803806768746,33.881001052503244,33.03981757809627,33.086549993341094,3342300.0
GVR,2022-03-03,33.50714173054459,33.92773346774807,33.36694448481009,33.92773346774807,2748400.0
GVR,2022-03-04,34.021198298237735,34.348325204951564,33.36694448481009,33.64733897627908,3156700.0
GVR,2022-03-07,33.64733897627908,34.488522450686055,33.36694448481009,34.348325204951564,3258000.0
GVR,2022-03-08,34.1146631287274,35.32970592509304,33.740803806768746,33.92773346774807,3784500.0
GVR,2022-03-09,33.97446588299291,34.208127959217066,32.99308516285143,33.64733897627908,2164200.0
GVR,2022-03-10,33.83426863725841,33.97446588299291,33.18001482383076,33.22674723907559,1417000.0
GVR,2022-03-11,33.18001482383076,33.46040931529975,32.198634103689294,32.24536651893412,2598600.0
GVR,2022-03-14,32.24536651893412,32.24536651893412,30.703196815854664,31.170520968302984,2343200.0
GVR,2022-03-15,31.03032372256849,31.7780423664858,31.03032372256849,31.637845120751305,980100.0
GVR,2022-03-16,31.871507196975465,32.151901688444454,31.404183044527144,31.49764787501681,1256100.0
GVR,2022-03-17,31.7780423664858,31.96497202746513,31.49764787501681,31.591112705506468,1030400.0
GVR,2022-03-18,31.96497202746513,31.96497202746513,31.684577535996134,31.7780423664858,1033100.0
GVR,2022-03-21,32.10516927319963,32.38556376466862,31.591112705506468,32.338831349423785,1452200.0
GVR,2022-03-22,32.52576101040311,33.086549993341094,32.38556376466862,32.38556376466862,1610600.0
GVR,2022-03-23,32.806155501872105,33.133282408585934,32.43229617991345,33.086549993341094,1848200.0
GVR,2022-03-24,32.806155501872105,33.133282408585934,32.52576101040311,32.619225840892774,1920500.0
GVR,2022-03-25,32.619225840892774,32.619225840892774,32.151901688444454,32.43229617991345,1121600.0
GVR,2022-03-28,31.918239612220294,32.43229617991345,31.591112705506468,31.637845120751305,2268400.0
GVR,2022-03-29,31.73130995124097,32.43229617991345,31.73130995124097,32.24536651893412,1184300.0
GVR,2022-03-30,32.05843685795479,32.52576101040311,31.591112705506468,31.637845120751305,1489600.0
GVR,2022-03-31,31.637845120751305,32.24536651893412,31.591112705506468,31.7780423664858,1177200.0
GVR,2022-04-01,31.871507196975465,32.47902859515828,31.591112705506468,32.29209893417895,1687200.0
GVR,2022-04-04,32.71269067138244,34.1146631287274,32.57249342564795,34.1146631287274,6226000.0
GVR,2022-04-05,33.83426863725841,34.955846603134376,33.64733897627908,34.021198298237735,3270100.0
GVR,2022-04-06,33.64733897627908,34.58198728117572,33.64733897627908,34.58198728117572,3663300.0
GVR,2022-04-07,34.58198728117572,35.32970592509304,33.92773346774807,33.92773346774807,3503800.0
GVR,2022-04-08,34.1146631287274,34.208127959217066,32.52576101040311,32.57249342564795,2763400.0
GVR,2022-04-12,32.57249342564795,32.806155501872105,30.84339406158916,30.84339406158916,2770000.0
GVR,2022-04-13,30.84339406158916,32.47902859515828,30.79666164634433,32.24536651893412,2263400.0
GVR,2022-04-14,32.52576101040311,33.133282408585934,32.151901688444454,32.29209893417895,1543100.0
GVR,2022-04-15,32.29209893417895,34.1146631287274,32.24536651893412,33.64733897627908,4280600.0
GVR,2022-04-18,33.32021206956526,34.76891694215505,33.32021206956526,34.39505762019639,5974700.0
GVR,2022-04-19,34.58198728117572,34.58198728117572,32.71269067138244,32.71269067138244,2944000.0
GVR,2022-04-20,32.43229617991345,33.18001482383076,30.422802324385668,30.422802324385668,2849300.0
GVR,2022-04-21,29.48815401948903,30.79666164634433,28.366576053613063,28.506773299347557,4404800.0
GVR,2022-04-22,29.067562282285543,29.628351265223525,26.544011859064607,27.572124994450913,4598400.0
GVR,2022-04-25,27.104800842002593,28.039449146899237,25.6560959694128,25.6560959694128,3146500.0
GVR,2022-04-26,24.76818007976099,26.637476689554273,23.926996605354017,26.637476689554273,2034200.0
GVR,2022-04-27,26.59074427430944,27.385195333471586,25.983222876126625,27.19826567249226,1290600.0
GVR,2022-04-28,27.19826567249226,27.338462918226753,26.730941520043938,26.871138765778433,1095000.0
GVR,2022-04-29,26.544011859064607,27.338462918226753,26.544011859064607,26.9646035962681,1750200.0
GVR,2022-05-04,27.011336011512928,27.011336011512928,26.216884952350785,26.216884952350785,1411500.0
GVR,2022-05-05,26.917871181023266,26.917871181023266,25.702828384657632,26.35708219808528,1271800.0
GVR,2022-05-06,25.88975804563696,26.35708219808528,25.048574571229985,25.048574571229985,1482000.0
GVR,2022-05-09,24.581250418781664,24.674715249271326,23.319475207171198,23.319475207171198,2121400.0
GVR,2022-05-10,22.24462965654006,23.319475207171198,21.964235165071067,23.13254554619187,1743200.0
GVR,2022-05-11,23.13254554619187,23.226010376681536,22.525024148009052,22.992348300457376,1005000.0
GVR,2022-05-12,23.319475207171198,23.740066944374686,21.40344618213308,21.40344618213308,1880500.0
GVR,2022-05-13,21.40344618213308,21.496911012622746,19.908008894298458,19.908008894298458,2327900.0
GVR,2022-05-16,21.263248936398586,21.263248936398586,20.37533304674678,20.42206546199161,2348100.0
GVR,2022-05-17,20.00147372478812,21.824037919336572,19.627614402829465,21.824037919336572,2212800.0
GVR,2022-05-18,22.057699995560732,22.384826902274554,21.496911012622746,21.824037919336572,1896500.0
GVR,2022-05-19,20.93612202968476,21.63710825835724,20.65572753821577,21.450178597377914,1741600.0
GVR,2022-05-20,21.824037919336572,22.618488978498718,21.450178597377914,22.151164826050394,2379200.0
GVR,2022-05-23,22.525024148009052,22.758686224233216,21.450178597377914,22.151164826050394,1286500.0
GVR,2022-05-24,22.10443241080556,22.571756563253885,21.59037584311241,22.571756563253885,1718300.0
GVR,2022-05-25,22.618488978498718,23.78679935961952,22.33809448702972,23.693334529129856,2635100.0
GVR,2022-05-26,23.740066944374686,24.113926266333344,23.36620762241603,23.693334529129856,1505000.0
GVR,2022-05-27,23.78679935961952,24.394320757802337,23.693334529129856,23.83353177486435,1573800.0
GVR,2022-05-30,23.83353177486435,24.113926266333344,23.740066944374686,23.78679935961952,1314500.0
GVR,2022-05-31,23.78679935961952,23.78679935961952,23.272742791926365,23.55313728339536,2363300.0
GVR,2022-06-01,23.36620762241603,23.740066944374686,23.179277961436703,23.506404868150526,1174200.0
GVR,2022-06-02,23.36620762241603,24.441053173047166,23.319475207171198,24.113926266333344,2149900.0
GVR,2022-06-03,24.113926266333344,24.160658681578177,23.36620762241603,23.36620762241603,1654300.0
GVR,2022-06-06,23.36620762241603,24.113926266333344,23.36620762241603,23.506404868150526,1442800.0
GVR,2022-06-07,23.36620762241603,23.646602113885024,22.618488978498718,23.646602113885024,1923200.0
GVR,2022-06-08,24.02046143584368,25.282236647454145,24.02046143584368,25.282236647454145,2880300.0
GVR,2022-06-09,25.88975804563696,26.35708219808528,25.609363554167967,25.6560959694128,2461800.0
GVR,2022-06-10,25.42243389318864,26.170152537105952,24.30085592731267,24.394320757802337,2505600.0
GVR,2022-06-13,23.085813130947038,23.926996605354017,22.711953808988383,22.711953808988383,3143700.0
GVR,2022-06-14,22.33809448702972,23.36620762241603,21.8707703345814,23.13254554619187,1736900.0
GVR,2022-06-15,23.13254554619187,23.272742791926365,21.54364342786758,21.54364342786758,2010000.0
GVR,2022-06-16,22.24462965654006,22.66522139374355,21.964235165071067,21.964235165071067,1704900.0
GVR,2022-06-17,21.12305169066409,21.496911012622746,20.562262707726106,21.216516521153753,2061100.0
GVR,2022-06-20,21.216516521153753,21.683840673602074,20.281868216257113,20.37533304674678,2657900.0
GVR,2022-06-21,20.37533304674678,21.029586860174426,19.48741715709497,20.281868216257113,2340800.0
GVR,2022-06-22,21.029586860174426,21.029586860174426,20.281868216257113,20.37533304674678,1260600.0
GVR,2022-06-23,20.37533304674678,21.216516521153753,20.37533304674678,21.216516521153753,874200.0
GVR,2022-06-24,21.35671376688825,21.77730550409174,21.12305169066409,21.263248936398586,1010400.0
GVR,2022-06-27,21.496911012622746,21.824037919336572,21.263248936398586,21.824037919336572,1050600.0
GVR,2022-06-28,21.77730550409174,22.24462965654006,21.683840673602074,21.964235165071067,874500.0
GVR,2022-06-29,21.8707703345814,21.964235165071067,21.029586860174426,21.40344618213308,1658400.0
GVR,2022-06-30,21.496911012622746,21.683840673602074,21.029586860174426,21.07631927541926,1028100.0
GVR,2022-07-01,21.029586860174426,21.12305169066409,20.328600631501946,21.12305169066409,1294600.0
GVR,2022-07-04,21.40344618213308,21.496911012622746,20.65572753821577,20.93612202968476,692600.0
