Symbol,Date,Open,High,Low,Close,Volume
SSB,2021-12-02,22.532662419538347,22.58970713452452,22.390050632072914,22.561184777031432,2243100.0
SSB,2021-12-03,22.561184777031432,22.618229492017605,21.962215269676616,21.962215269676616,2103100.0
SSB,2021-12-06,21.734036409731925,21.93369291218353,20.564619752515377,21.67699169474575,1723500.0
SSB,2021-12-07,21.962215269676616,22.475617704552175,21.67699169474575,22.019259984662792,1701600.0
SSB,2021-12-08,22.076304699648965,22.532662419538347,21.67699169474575,22.532662419538347,1703400.0
SSB,2021-12-09,22.532662419538347,22.58970713452452,22.247438844607483,22.58970713452452,1905600.0
SSB,2021-12-10,22.646751849510697,22.646751849510697,22.475617704552175,22.58970713452452,1709200.0
SSB,2021-12-13,22.646751849510697,22.76084127948304,21.962215269676616,22.67527420700378,2039600.0
SSB,2021-12-14,22.646751849510697,22.646751849510697,22.418572989565998,22.618229492017605,1789100.0
SSB,2021-12-15,22.646751849510697,22.67527420700378,22.33300591708674,22.67527420700378,2063400.0
SSB,2021-12-16,22.618229492017605,22.618229492017605,22.304483559593656,22.618229492017605,1833700.0
SSB,2021-12-17,22.58970713452452,22.618229492017605,22.047782342155877,22.44709534705909,2246000.0
SSB,2021-12-20,22.504140062045263,22.532662419538347,22.190394129621307,22.390050632072914,1916000.0
SSB,2021-12-21,22.36152827457983,22.418572989565998,22.161871772128222,22.418572989565998,1791900.0
SSB,2021-12-22,22.390050632072914,22.390050632072914,22.10482705714205,22.275961202100568,2109400.0
SSB,2021-12-23,22.275961202100568,22.275961202100568,21.391768119814888,22.047782342155877,4132900.0
SSB,2021-12-24,22.019259984662792,23.58798964678255,21.819603482211186,23.530944931796377,3663200.0
SSB,2021-12-27,23.673556719261807,25.099674593916134,23.55946728928946,25.099674593916134,3680800.0
SSB,2021-12-28,25.270808738874653,25.61307702879169,24.529227444054403,25.07115223642305,2819000.0
SSB,2021-12-29,25.07115223642305,25.670121743777862,24.24400386912354,25.670121743777862,2471900.0
SSB,2021-12-30,25.78421117375021,25.78421117375021,25.099674593916134,25.698644101270947,2310800.0
SSB,2021-12-31,25.61307702879169,26.18352417865342,25.556032313805517,26.012390033694903,2256900.0
SSB,2022-01-04,26.09795710617416,26.18352417865342,25.641599386284778,26.012390033694903,2208100.0
SSB,2022-01-05,25.926822961215645,26.012390033694903,25.242286381381565,25.670121743777862,1891900.0
SSB,2022-01-06,25.12819695140922,25.21376402388848,24.30104858410971,25.07115223642305,2666600.0
SSB,2022-01-07,24.985585163943785,24.985585163943785,23.844690864220325,24.215481511630454,2220900.0
SSB,2022-01-10,24.12991443915119,24.12991443915119,22.874930709455388,23.24572135686551,2225900.0
SSB,2022-01-11,22.81788599446921,23.074587211906994,22.275961202100568,22.275961202100568,1542500.0
SSB,2022-01-12,22.247438844607483,23.388333144330943,21.562902264773403,23.388333144330943,2239500.0
SSB,2022-01-13,23.958780294192675,24.07286972416502,23.24572135686551,23.730601434247983,2293800.0
SSB,2022-01-14,23.70207907675489,23.787646149234156,23.274243714358594,23.787646149234156,2199400.0
SSB,2022-01-17,24.41119041592658,24.41119041592658,22.847156859127267,23.67517462449161,1599900.0
SSB,2022-01-18,23.552505325919114,23.82851124770723,22.417814314123532,23.460503351989743,2322000.0
SSB,2022-01-19,23.368501378060373,23.58317265056224,23.000493482342886,23.460503351989743,1897600.0
SSB,2022-01-20,23.491170676632866,24.07384984485222,23.153830105558505,24.07384984485222,1889700.0
SSB,2022-01-21,24.07384984485222,24.07384984485222,23.092495456272257,24.07384984485222,2819000.0
SSB,2022-01-24,24.01251519556597,24.135184494138468,23.797843923064104,24.0431825202091,2014100.0
SSB,2022-01-25,24.01251519556597,24.503192389855958,23.797843923064104,24.503192389855958,1851700.0
SSB,2022-01-26,24.503192389855958,24.71786366235782,23.67517462449161,24.28852111735409,2597300.0
SSB,2022-01-27,24.16585181878159,24.16585181878159,23.491170676632866,23.9205132216366,1868000.0
SSB,2022-01-28,23.889845896993478,24.10451716949534,23.368501378060373,24.10451716949534,2306100.0
SSB,2022-02-07,24.07384984485222,24.135184494138468,23.73650927377786,24.10451716949534,1491800.0
SSB,2022-02-08,24.01251519556597,24.07384984485222,23.000493482342886,23.42983602734662,2174600.0
SSB,2022-02-09,23.42983602734662,23.951180546279723,22.908491508413515,23.552505325919114,2409100.0
SSB,2022-02-10,23.613839975205362,23.67517462449161,23.061828131629134,23.67517462449161,1873800.0
SSB,2022-02-11,23.613839975205362,23.613839975205362,23.215164754844754,23.460503351989743,1682400.0
SSB,2022-02-14,23.307166728774124,23.399168702703495,22.44848163876666,22.44848163876666,2070900.0
SSB,2022-02-15,22.32581234019416,23.061828131629134,21.773800496617934,22.816489534484145,1684900.0
SSB,2022-02-16,22.939158833056638,23.000493482342886,22.509816288052907,22.57115093733915,1671200.0
SSB,2022-02-17,22.72448756055477,22.939158833056638,22.264477690907913,22.264477690907913,1749400.0
SSB,2022-02-18,22.264477690907913,22.29514501555104,21.52846189947294,22.20314304162167,1850900.0
SSB,2022-02-21,22.172475716978543,22.29514501555104,21.927137119833553,22.264477690907913,1578100.0
SSB,2022-02-22,22.172475716978543,22.20314304162167,21.773800496617934,22.080473743049172,1514200.0
SSB,2022-02-23,22.29514501555104,22.356479664837288,21.52846189947294,22.356479664837288,2470400.0
SSB,2022-02-24,22.32581234019416,22.32581234019416,21.62046387340231,22.20314304162167,1656700.0
SSB,2022-02-25,22.14180839233542,22.264477690907913,22.04980641840605,22.264477690907913,1951000.0
SSB,2022-02-28,22.264477690907913,22.264477690907913,21.467127250186692,21.712465847331682,1641500.0
SSB,2022-03-01,21.804467821261053,22.72448756055477,21.252455977684825,22.6324855866254,2363400.0
SSB,2022-03-02,22.693820235911648,23.184497430201628,22.080473743049172,23.184497430201628,2107700.0
SSB,2022-03-03,22.908491508413515,23.215164754844754,22.44848163876666,23.215164754844754,1945800.0
SSB,2022-03-04,23.092495456272257,23.307166728774124,22.693820235911648,23.307166728774124,2497600.0
SSB,2022-03-07,23.307166728774124,23.337834053417247,22.755154885197896,23.184497430201628,1787200.0
SSB,2022-03-08,23.092495456272257,23.184497430201628,22.847156859127267,23.123162780915383,1994100.0
SSB,2022-03-09,23.061828131629134,23.123162780915383,22.57115093733915,23.000493482342886,1967100.0
SSB,2022-03-10,23.03116080698601,23.184497430201628,22.72448756055477,23.000493482342886,1989600.0
SSB,2022-03-11,22.908491508413515,23.000493482342886,22.693820235911648,23.000493482342886,1640800.0
SSB,2022-03-14,22.969826157699764,22.969826157699764,22.663152911268526,22.939158833056638,1666100.0
SSB,2022-03-15,22.847156859127267,23.000493482342886,22.72448756055477,23.000493482342886,1705300.0
SSB,2022-03-16,23.000493482342886,23.153830105558505,22.755154885197896,23.123162780915383,1772000.0
SSB,2022-03-17,23.123162780915383,23.184497430201628,22.755154885197896,23.184497430201628,1772500.0
SSB,2022-03-18,23.215164754844754,23.215164754844754,23.03116080698601,23.215164754844754,1525400.0
SSB,2022-03-21,23.153830105558505,23.276499404131002,22.755154885197896,23.215164754844754,1812000.0
SSB,2022-03-22,23.153830105558505,23.552505325919114,22.87782418377039,23.491170676632866,1925700.0
SSB,2022-03-23,23.245832079487876,23.491170676632866,23.184497430201628,23.42983602734662,1668100.0
SSB,2022-03-24,23.276499404131002,23.399168702703495,22.908491508413515,23.368501378060373,1654500.0
SSB,2022-03-25,23.337834053417247,23.460503351989743,22.969826157699764,23.368501378060373,1818000.0
SSB,2022-03-28,23.337834053417247,23.337834053417247,22.755154885197896,23.092495456272257,1901000.0
SSB,2022-03-29,23.092495456272257,23.092495456272257,22.38714698948041,22.38714698948041,2414800.0
SSB,2022-03-30,22.38714698948041,23.58317265056224,22.32581234019416,23.337834053417247,2563300.0
SSB,2022-03-31,23.276499404131002,23.460503351989743,23.03116080698601,23.337834053417247,2733800.0
SSB,2022-04-01,23.215164754844754,23.613839975205362,23.03116080698601,23.613839975205362,2517400.0
SSB,2022-04-04,23.613839975205362,23.67517462449161,23.307166728774124,23.644507299848485,2622900.0
SSB,2022-04-05,23.613839975205362,23.613839975205362,23.337834053417247,23.58317265056224,2567700.0
SSB,2022-04-06,23.52183800127599,23.58317265056224,23.337834053417247,23.58317265056224,1962800.0
SSB,2022-04-07,23.58317265056224,23.58317265056224,23.276499404131002,23.399168702703495,2743100.0
SSB,2022-04-08,23.307166728774124,23.337834053417247,22.6324855866254,23.184497430201628,2561800.0
SSB,2022-04-12,23.153830105558505,23.307166728774124,22.44848163876666,23.307166728774124,2092500.0
SSB,2022-04-13,23.215164754844754,23.337834053417247,23.123162780915383,23.337834053417247,2628300.0
SSB,2022-04-14,23.307166728774124,23.52183800127599,22.939158833056638,23.399168702703495,2506600.0
SSB,2022-04-15,23.368501378060373,23.368501378060373,23.153830105558505,23.307166728774124,2232600.0
SSB,2022-04-18,23.307166728774124,23.307166728774124,22.693820235911648,23.153830105558505,2373900.0
SSB,2022-04-19,23.123162780915383,23.184497430201628,23.000493482342886,23.092495456272257,1568100.0
SSB,2022-04-20,23.092495456272257,23.245832079487876,22.908491508413515,23.153830105558505,2131300.0
SSB,2022-04-21,23.123162780915383,23.307166728774124,23.03116080698601,23.276499404131002,2152900.0
SSB,2022-04-22,23.307166728774124,23.460503351989743,23.061828131629134,23.153830105558505,1989300.0
SSB,2022-04-25,23.153830105558505,23.153830105558505,21.773800496617934,21.773800496617934,1888400.0
SSB,2022-04-26,21.835135145904182,22.38714698948041,21.191121328398577,22.356479664837288,1919900.0
SSB,2022-04-27,22.356479664837288,22.72448756055477,22.14180839233542,22.72448756055477,1921900.0
SSB,2022-04-28,22.755154885197896,22.908491508413515,22.57115093733915,22.847156859127267,3046700.0
SSB,2022-04-29,22.847156859127267,22.87782418377039,22.20314304162167,22.54048361269603,2122200.0
SSB,2022-05-04,22.57115093733915,22.57115093733915,22.04980641840605,22.23381036626479,1708500.0
SSB,2022-05-05,22.264477690907913,22.32581234019416,21.927137119833553,22.20314304162167,1742000.0
SSB,2022-05-06,21.497794574829815,21.773800496617934,21.221788653041703,21.651131198045434,1626000.0
SSB,2022-05-09,21.467127250186692,21.52846189947294,20.823113432681094,21.160454003755454,1360900.0
SSB,2022-05-10,21.037784705182958,22.080473743049172,20.547107510892978,22.080473743049172,1349500.0
SSB,2022-05-11,22.04980641840605,22.080473743049172,21.467127250186692,22.080473743049172,1794600.0
SSB,2022-05-12,22.019139093762924,22.019139093762924,21.344457951614196,21.467127250186692,1866600.0
SSB,2022-05-13,21.467127250186692,21.651131198045434,20.547107510892978,21.252455977684825,1654600.0
SSB,2022-05-16,21.43645992554357,21.43645992554357,20.915115406610465,21.344457951614196,2204100.0
SSB,2022-05-17,21.252455977684825,21.467127250186692,20.976450055896713,21.344457951614196,1976300.0
SSB,2022-05-18,21.405792600900444,21.467127250186692,21.160454003755454,21.344457951614196,2171000.0
SSB,2022-05-19,21.252455977684825,21.313790626971073,20.88444808196734,21.221788653041703,1538900.0
SSB,2022-05-20,21.252455977684825,21.43645992554357,21.129786679112332,21.37512527625732,2006500.0
SSB,2022-05-23,21.405792600900444,21.467127250186692,21.068452029826084,21.160454003755454,1869800.0
SSB,2022-05-24,21.28312330232795,21.28312330232795,20.853780757324216,20.88444808196734,1786300.0
SSB,2022-05-25,20.976450055896713,20.976450055896713,20.42443821232048,20.88444808196734,2089500.0
SSB,2022-05-26,20.915115406610465,21.007117380539835,20.608442160179226,21.007117380539835,1940100.0
SSB,2022-05-27,20.976450055896713,21.221788653041703,20.73111145875172,21.221788653041703,2077400.0
SSB,2022-05-30,21.099119354469206,21.221788653041703,20.88444808196734,21.037784705182958,2614200.0
SSB,2022-05-31,20.88444808196734,20.945782731253587,20.63910948482235,20.73111145875172,2217400.0
SSB,2022-06-01,20.73111145875172,20.792446108037968,20.547107510892978,20.547107510892978,2002500.0
SSB,2022-06-02,20.5777748355361,20.761778783394846,20.33243623839111,20.73111145875172,2672500.0
SSB,2022-06-03,20.73111145875172,20.792446108037968,20.5777748355361,20.73111145875172,1673400.0
SSB,2022-06-06,20.823113432681094,20.823113432681094,20.547107510892978,20.700444134108597,1939100.0
SSB,2022-06-07,20.63910948482235,20.63910948482235,20.025762991959873,20.48577286160673,2023400.0
SSB,2022-06-08,20.700444134108597,20.761778783394846,20.48577286160673,20.73111145875172,2242300.0
SSB,2022-06-09,20.823113432681094,20.823113432681094,19.35108184981115,20.516440186249856,1794200.0
SSB,2022-06-10,20.48577286160673,20.516440186249856,20.24043426446174,20.30176891374799,1665400.0
SSB,2022-06-13,20.14843229053237,20.14843229053237,19.381749174454274,19.381749174454274,1947600.0
SSB,2022-06-14,19.228412551238655,20.24043426446174,18.737735356948672,20.24043426446174,2891900.0
SSB,2022-06-15,20.179099615175492,20.853780757324216,19.412416499097397,20.853780757324216,10126900.0
SSB,2022-06-16,21.154859302386164,21.996661662169696,20.825458378992607,21.996661662169696,1954400.0
SSB,2022-06-17,21.85026125177256,21.960061559570413,21.22805950758473,21.960061559570413,2014700.0
SSB,2022-06-20,21.92346145697113,21.960061559570413,21.22805950758473,21.960061559570413,2035800.0
SSB,2022-06-21,21.92346145697113,21.92346145697113,21.301259712783303,21.92346145697113,12046300.0
SSB,2022-06-22,21.92346145697113,22.618863406357523,21.374459917981866,22.509063098559672,2720500.0
SSB,2022-06-23,22.509063098559672,22.618863406357523,22.326062585563253,22.618863406357523,1676800.0
SSB,2022-06-24,22.618863406357523,22.83846402195323,22.069861867368264,22.83846402195323,2067000.0
SSB,2022-06-27,22.728663714155378,23.021464534949647,22.618863406357523,22.948264329751083,1279900.0
SSB,2022-06-28,22.984864432350363,23.314265355743924,22.83846402195323,23.021464534949647,1781900.0
SSB,2022-06-29,22.948264329751083,23.387465560942488,22.692063611556094,23.131264842747502,1722400.0
SSB,2022-06-30,23.20446504794607,23.277665253144637,23.058064637548934,23.131264842747502,1468000.0
SSB,2022-07-01,23.20446504794607,23.20446504794607,23.021464534949647,23.167864945346786,1715200.0
