Symbol,Date,Open,High,Low,Close,Volume
ACB,2021-07-21,15.969866787425778,16.180922295629646,15.82916311528987,15.85261372731252,8179300.0
ACB,2021-07-22,15.85261372731252,16.13402107158434,15.571206383040703,15.993317399448431,7513300.0
ACB,2021-07-23,15.899514951357824,16.016768011471083,15.477403934950095,15.477403934950095,7433000.0
ACB,2021-07-26,15.289799038768882,15.524305158995398,15.031842306519712,15.336700262814187,8263400.0
ACB,2021-07-27,15.500854546972745,15.711910055176611,15.477403934950095,15.54775577101805,5904900.0
ACB,2021-07-28,15.571206383040703,15.758811279221915,15.500854546972745,15.54775577101805,4846400.0
ACB,2021-07-29,15.688459443153961,16.040218623493736,15.618107607086003,16.016768011471083,7638000.0
ACB,2021-07-30,16.087119847539036,16.95479249237715,16.087119847539036,16.95479249237715,40589700.0
ACB,2021-08-02,16.64993453608268,16.884440656309195,16.579582700014722,16.67338514810533,10223859.0
ACB,2021-08-03,16.62648392406003,16.790638208218585,16.415428415856162,16.790638208218585,11367325.0
ACB,2021-08-04,16.884440656309195,16.884440656309195,16.55613208799207,16.64993453608268,19897100.0
ACB,2021-08-05,16.579582700014722,16.9313418803545,16.55613208799207,16.884440656309195,13885400.0
ACB,2021-08-06,16.9313418803545,16.95479249237715,16.62648392406003,16.67338514810533,8690800.0
ACB,2021-08-09,16.603033312037375,17.283101060694275,16.485780251924115,17.11894677653571,20045200.0
ACB,2021-08-10,17.259650448671618,17.283101060694275,16.9782431043998,17.11894677653571,10457700.0
ACB,2021-08-11,17.11894677653571,17.236199836648968,16.884440656309195,16.884440656309195,16492300.0
ACB,2021-08-12,16.790638208218585,16.884440656309195,16.55613208799207,16.55613208799207,12447100.0
ACB,2021-08-13,16.50923086394677,16.62648392406003,16.087119847539036,16.579582700014722,17576600.0
ACB,2021-08-16,16.579582700014722,16.884440656309195,16.321625967765552,16.743736984173285,17074725.0
ACB,2021-08-17,16.884440656309195,16.9782431043998,16.603033312037375,16.696835760127982,9068100.0
ACB,2021-08-18,16.62648392406003,16.790638208218585,16.55613208799207,16.67338514810533,9543600.0
ACB,2021-08-19,16.64993453608268,16.67338514810533,16.391977803833512,16.55613208799207,10378000.0
ACB,2021-08-20,16.55613208799207,16.579582700014722,15.500854546972745,15.758811279221915,20952900.0
ACB,2021-08-23,15.711910055176611,15.758811279221915,15.008391694497062,15.008391694497062,24602700.0
ACB,2021-08-24,15.008391694497062,15.242897814723579,14.86768802236115,15.14909536663297,9584200.0
ACB,2021-08-25,15.102194142587669,15.242897814723579,14.961490470451757,15.219447202700929,4865700.0
ACB,2021-08-26,15.266348426746228,15.289799038768882,14.914589246406456,14.984941082474409,5024800.0
ACB,2021-08-27,14.86768802236115,14.938039858429107,14.445577005953423,14.891138634383804,8069600.0
ACB,2021-08-30,14.914589246406456,15.195996590678273,14.820786798315849,15.078743530565015,8029600.0
ACB,2021-08-31,15.242897814723579,15.289799038768882,15.008391694497062,15.008391694497062,5528600.0
ACB,2021-09-01,15.008391694497062,15.360150874836837,14.984941082474409,15.008391694497062,8785300.0
ACB,2021-09-06,15.102194142587669,15.14909536663297,14.984941082474409,15.031842306519712,7383200.0
ACB,2021-09-07,15.195996590678273,15.360150874836837,15.102194142587669,15.242897814723579,7963700.0
ACB,2021-09-08,15.242897814723579,15.360150874836837,15.055292918542365,15.078743530565015,5122900.0
ACB,2021-09-09,15.008391694497062,15.219447202700929,14.984941082474409,15.219447202700929,3731900.0
ACB,2021-09-10,15.242897814723579,15.266348426746228,15.12564475461032,15.14909536663297,4101100.0
ACB,2021-09-13,15.14909536663297,15.14909536663297,14.961490470451757,14.961490470451757,5199800.0
ACB,2021-09-14,14.938039858429107,15.008391694497062,14.773885574270546,14.773885574270546,6368100.0
ACB,2021-09-15,14.773885574270546,14.773885574270546,14.609731290111982,14.633181902134634,5049200.0
ACB,2021-09-16,14.656632514157288,14.797336186293197,14.633181902134634,14.68008312617994,3455500.0
ACB,2021-09-17,14.820786798315849,14.914589246406456,14.70353373820259,14.820786798315849,4572300.0
ACB,2021-09-20,15.008391694497062,15.14909536663297,14.938039858429107,15.055292918542365,6557800.0
ACB,2021-09-21,14.914589246406456,15.008391694497062,14.750434962247892,14.914589246406456,3882100.0
ACB,2021-09-22,14.914589246406456,15.008391694497062,14.820786798315849,14.820786798315849,2681700.0
ACB,2021-09-23,14.86768802236115,14.914589246406456,14.773885574270546,14.820786798315849,4410800.0
ACB,2021-09-24,14.914589246406456,15.078743530565015,14.820786798315849,15.008391694497062,6688700.0
ACB,2021-09-27,15.102194142587669,15.195996590678273,14.773885574270546,14.773885574270546,4871300.0
ACB,2021-09-28,14.773885574270546,14.891138634383804,14.72698435022524,14.820786798315849,2617400.0
ACB,2021-09-29,14.820786798315849,14.86768802236115,14.609731290111982,14.70353373820259,3615100.0
ACB,2021-09-30,14.70353373820259,14.820786798315849,14.68008312617994,14.797336186293197,4464800.0
ACB,2021-10-01,14.773885574270546,14.797336186293197,14.586280678089333,14.773885574270546,6471703.0
ACB,2021-10-04,14.68008312617994,14.72698435022524,14.351774557862816,14.539379454044028,5659000.0
ACB,2021-10-05,14.539379454044028,14.773885574270546,14.539379454044028,14.773885574270546,4032300.0
ACB,2021-10-06,14.797336186293197,14.844237410338499,14.586280678089333,14.70353373820259,4095800.0
ACB,2021-10-07,14.773885574270546,14.773885574270546,14.633181902134634,14.633181902134634,3831800.0
ACB,2021-10-08,14.72698435022524,14.797336186293197,14.656632514157288,14.750434962247892,3605900.0
ACB,2021-10-11,14.820786798315849,15.289799038768882,14.820786798315849,15.289799038768882,6684100.0
ACB,2021-10-12,15.43050271090479,15.43050271090479,15.195996590678273,15.289799038768882,3385300.0
ACB,2021-10-13,15.289799038768882,15.43050271090479,15.242897814723579,15.289799038768882,3709300.0
ACB,2021-10-14,15.289799038768882,15.336700262814187,15.102194142587669,15.14909536663297,4591600.0
ACB,2021-10-15,15.242897814723579,15.266348426746228,15.055292918542365,15.102194142587669,4935300.0
ACB,2021-10-18,15.172545978655624,15.289799038768882,15.008391694497062,15.008391694497062,4543400.0
ACB,2021-10-19,15.195996590678273,15.195996590678273,14.961490470451757,15.14909536663297,3698600.0
ACB,2021-10-20,15.14909536663297,15.313249650791532,14.914589246406456,15.14909536663297,3846400.0
ACB,2021-10-21,15.14909536663297,15.14909536663297,14.891138634383804,14.891138634383804,4132200.0
ACB,2021-10-22,14.961490470451757,14.984941082474409,14.750434962247892,14.820786798315849,3827100.0
ACB,2021-10-25,14.86768802236115,14.86768802236115,14.586280678089333,14.656632514157288,5240400.0
ACB,2021-10-26,14.656632514157288,14.656632514157288,14.445577005953423,14.586280678089333,5509100.0
ACB,2021-10-27,14.609731290111982,14.914589246406456,14.609731290111982,14.72698435022524,5777500.0
ACB,2021-10-28,14.844237410338499,14.938039858429107,14.773885574270546,14.938039858429107,9869000.0
ACB,2021-10-29,14.938039858429107,15.477403934950095,14.891138634383804,15.477403934950095,15872550.0
ACB,2021-11-01,15.383601486859487,15.43050271090479,15.195996590678273,15.336700262814187,5598300.0
ACB,2021-11-02,15.336700262814187,15.54775577101805,15.266348426746228,15.54775577101805,7958700.0
ACB,2021-11-03,15.618107607086003,15.993317399448431,15.594656995063353,15.876064339335173,13293500.0
ACB,2021-11-04,15.969866787425778,15.969866787425778,15.688459443153961,15.711910055176611,5335800.0
ACB,2021-11-05,15.85261372731252,15.85261372731252,15.618107607086003,15.711910055176611,5241700.0
ACB,2021-11-08,15.711910055176611,15.782261891244566,15.571206383040703,15.665008831131308,5817500.0
ACB,2021-11-09,15.665008831131308,15.85261372731252,15.641558219108656,15.688459443153961,6598500.0
ACB,2021-11-10,15.711910055176611,15.735360667199261,15.54775577101805,15.665008831131308,5794500.0
ACB,2021-11-11,15.618107607086003,15.735360667199261,15.242897814723579,15.477403934950095,7503700.0
ACB,2021-11-12,15.477403934950095,15.641558219108656,15.313249650791532,15.641558219108656,17087412.0
ACB,2021-11-15,15.665008831131308,15.758811279221915,15.594656995063353,15.665008831131308,5435700.0
ACB,2021-11-16,15.641558219108656,15.665008831131308,15.383601486859487,15.54775577101805,5261500.0
ACB,2021-11-17,15.54775577101805,15.711910055176611,15.383601486859487,15.618107607086003,5060500.0
ACB,2021-11-18,15.711910055176611,15.711910055176611,15.242897814723579,15.242897814723579,5497600.0
ACB,2021-11-19,15.336700262814187,15.899514951357824,15.266348426746228,15.688459443153961,10217500.0
ACB,2021-11-22,15.711910055176611,16.321625967765552,15.477403934950095,16.016768011471083,9493900.0
ACB,2021-11-23,16.063669235516386,16.087119847539036,15.80571250326722,15.922965563380478,4505600.0
ACB,2021-11-24,15.899514951357824,16.62648392406003,15.82916311528987,16.579582700014722,16933000.0
ACB,2021-11-25,16.64993453608268,16.67338514810533,16.391977803833512,16.485780251924115,8149386.0
ACB,2021-11-26,16.485780251924115,16.55613208799207,16.22782351967495,16.22782351967495,8516225.0
ACB,2021-11-29,15.85261372731252,16.087119847539036,15.85261372731252,16.016768011471083,6596400.0
ACB,2021-11-30,16.13402107158434,16.180922295629646,15.571206383040703,15.618107607086003,7175200.0
ACB,2021-12-01,15.524305158995398,15.711910055176611,15.500854546972745,15.711910055176611,3820400.0
ACB,2021-12-02,15.758811279221915,15.758811279221915,15.571206383040703,15.571206383040703,3055900.0
ACB,2021-12-03,15.665008831131308,15.735360667199261,15.266348426746228,15.266348426746228,5932100.0
ACB,2021-12-06,15.14909536663297,15.383601486859487,14.844237410338499,15.14909536663297,6499000.0
ACB,2021-12-07,15.242897814723579,15.453953322927445,15.055292918542365,15.453953322927445,3199600.0
ACB,2021-12-08,15.313249650791532,15.665008831131308,15.266348426746228,15.524305158995398,4533200.0
ACB,2021-12-09,15.477403934950095,15.618107607086003,15.383601486859487,15.618107607086003,2796900.0
ACB,2021-12-10,15.571206383040703,15.758811279221915,15.524305158995398,15.665008831131308,5383407.0
ACB,2021-12-13,15.735360667199261,15.85261372731252,15.618107607086003,15.665008831131308,4376850.0
ACB,2021-12-14,15.618107607086003,15.711910055176611,15.524305158995398,15.618107607086003,2901000.0
ACB,2021-12-15,15.524305158995398,15.735360667199261,15.500854546972745,15.665008831131308,3316600.0
ACB,2021-12-16,15.711910055176611,15.735360667199261,15.477403934950095,15.477403934950095,2505800.0
ACB,2021-12-17,15.54775577101805,15.618107607086003,15.500854546972745,15.571206383040703,3193200.0
ACB,2021-12-20,15.571206383040703,15.618107607086003,15.40705209888214,15.524305158995398,5168600.0
ACB,2021-12-21,15.453953322927445,15.453953322927445,15.383601486859487,15.383601486859487,2620400.0
ACB,2021-12-22,15.313249650791532,15.453953322927445,15.313249650791532,15.336700262814187,5888536.0
ACB,2021-12-23,15.289799038768882,15.313249650791532,15.008391694497062,15.242897814723579,5513500.0
ACB,2021-12-24,15.242897814723579,15.54775577101805,15.102194142587669,15.477403934950095,6383150.0
ACB,2021-12-27,15.618107607086003,15.618107607086003,15.43050271090479,15.54775577101805,2951400.0
ACB,2021-12-28,15.54775577101805,15.82916311528987,15.500854546972745,15.782261891244566,13102300.0
ACB,2021-12-29,15.876064339335173,16.040218623493736,15.80571250326722,15.85261372731252,5690100.0
ACB,2021-12-30,15.80571250326722,15.946416175403128,15.711910055176611,15.899514951357824,3259600.0
ACB,2021-12-31,15.946416175403128,16.204372907652296,15.946416175403128,16.180922295629646,12977700.0
ACB,2022-01-04,16.321625967765552,16.321625967765552,16.063669235516386,16.13402107158434,5403400.0
ACB,2022-01-05,16.11057045956169,16.11057045956169,15.782261891244566,15.80571250326722,6839700.0
ACB,2022-01-06,15.711910055176611,15.946416175403128,15.524305158995398,15.82916311528987,7482700.0
ACB,2022-01-07,15.899514951357824,15.922965563380478,15.618107607086003,15.618107607086003,9895200.0
ACB,2022-01-10,15.477403934950095,15.665008831131308,15.453953322927445,15.477403934950095,9055100.0
ACB,2022-01-11,15.477403934950095,15.500854546972745,15.336700262814187,15.360150874836837,8011500.0
ACB,2022-01-12,15.336700262814187,15.735360667199261,15.266348426746228,15.524305158995398,9146271.0
ACB,2022-01-13,15.782261891244566,16.063669235516386,15.54775577101805,15.641558219108656,7671800.0
ACB,2022-01-14,15.641558219108656,15.688459443153961,15.477403934950095,15.500854546972745,3493000.0
ACB,2022-01-17,15.524305158995398,15.782261891244566,15.360150874836837,15.360150874836837,16934050.0
ACB,2022-01-18,15.360150874836837,15.500854546972745,15.14909536663297,15.383601486859487,5189600.0
ACB,2022-01-19,15.383601486859487,15.618107607086003,15.383601486859487,15.477403934950095,3250200.0
ACB,2022-01-20,15.477403934950095,15.54775577101805,15.336700262814187,15.453953322927445,4120900.0
ACB,2022-01-21,15.453953322927445,15.946416175403128,15.43050271090479,15.688459443153961,14121000.0
ACB,2022-01-24,15.711910055176611,16.368527191810855,15.711910055176611,16.11057045956169,14138700.0
ACB,2022-01-25,16.11057045956169,16.438879027878812,16.11057045956169,16.345076579788206,4587700.0
ACB,2022-01-26,16.415428415856162,16.860990044286545,16.415428415856162,16.62648392406003,8494500.0
ACB,2022-01-27,16.603033312037375,16.603033312037375,16.204372907652296,16.368527191810855,6839400.0
ACB,2022-01-28,16.368527191810855,16.415428415856162,16.13402107158434,16.204372907652296,18783100.0
ACB,2022-02-07,16.415428415856162,16.485780251924115,16.2512741316976,16.274724743720252,5506156.0
ACB,2022-02-08,16.274724743720252,16.884440656309195,16.274724743720252,16.767187596195935,32689200.0
ACB,2022-02-09,16.837539432263892,16.860990044286545,16.64993453608268,16.696835760127982,11641700.0
ACB,2022-02-10,16.696835760127982,16.790638208218585,16.579582700014722,16.67338514810533,15011820.0
ACB,2022-02-11,16.55613208799207,17.048594940467755,16.53268147596942,16.743736984173285,9923200.0
ACB,2022-02-14,16.603033312037375,16.696835760127982,15.946416175403128,15.946416175403128,13828200.0
ACB,2022-02-15,15.969866787425778,16.180922295629646,15.946416175403128,16.180922295629646,11543900.0
ACB,2022-02-16,16.274724743720252,16.274724743720252,15.946416175403128,16.040218623493736,5526300.0
ACB,2022-02-17,16.016768011471083,16.157471683606992,15.993317399448431,16.087119847539036,4748600.0
ACB,2022-02-18,15.993317399448431,16.063669235516386,15.80571250326722,15.876064339335173,11392400.0
ACB,2022-02-21,15.899514951357824,16.13402107158434,15.735360667199261,16.13402107158434,8887900.0
ACB,2022-02-22,15.946416175403128,16.274724743720252,15.758811279221915,16.274724743720252,8630200.0
ACB,2022-02-23,16.321625967765552,16.462329639901466,16.22782351967495,16.22782351967495,7056600.0
ACB,2022-02-24,16.11057045956169,16.22782351967495,15.688459443153961,16.157471683606992,9190200.0
ACB,2022-02-25,16.180922295629646,16.298175355742902,16.087119847539036,16.11057045956169,6365900.0
ACB,2022-02-28,16.087119847539036,16.11057045956169,15.899514951357824,15.899514951357824,5273425.0
ACB,2022-03-01,15.946416175403128,15.946416175403128,15.735360667199261,15.876064339335173,5908400.0
ACB,2022-03-02,15.80571250326722,15.946416175403128,15.43050271090479,15.43050271090479,13981600.0
ACB,2022-03-03,15.477403934950095,15.688459443153961,15.43050271090479,15.688459443153961,8167100.0
ACB,2022-03-04,15.665008831131308,16.087119847539036,15.477403934950095,16.087119847539036,6925100.0
ACB,2022-03-07,15.711910055176611,15.85261372731252,15.54775577101805,15.594656995063353,4694500.0
ACB,2022-03-08,15.477403934950095,15.571206383040703,15.266348426746228,15.289799038768882,7342900.0
ACB,2022-03-09,15.360150874836837,15.453953322927445,15.195996590678273,15.336700262814187,4172000.0
ACB,2022-03-10,15.477403934950095,15.665008831131308,15.43050271090479,15.43050271090479,2801800.0
ACB,2022-03-11,15.383601486859487,15.453953322927445,15.289799038768882,15.336700262814187,3160100.0
ACB,2022-03-14,15.242897814723579,15.383601486859487,15.219447202700929,15.336700262814187,4380000.0
ACB,2022-03-15,15.383601486859487,15.54775577101805,15.336700262814187,15.383601486859487,4036400.0
ACB,2022-03-16,15.43050271090479,15.500854546972745,15.313249650791532,15.383601486859487,3539400.0
ACB,2022-03-17,15.54775577101805,15.571206383040703,15.383601486859487,15.383601486859487,3662400.0
ACB,2022-03-18,15.477403934950095,15.524305158995398,15.383601486859487,15.383601486859487,6013400.0
ACB,2022-03-21,15.43050271090479,15.477403934950095,15.336700262814187,15.453953322927445,5404400.0
ACB,2022-03-22,15.477403934950095,15.665008831131308,15.477403934950095,15.618107607086003,5581400.0
ACB,2022-03-23,15.571206383040703,15.665008831131308,15.54775577101805,15.571206383040703,7176525.0
ACB,2022-03-24,15.500854546972745,15.571206383040703,15.40705209888214,15.43050271090479,3240900.0
ACB,2022-03-25,15.43050271090479,15.54775577101805,15.336700262814187,15.336700262814187,5480359.0
ACB,2022-03-28,15.336700262814187,15.383601486859487,15.14909536663297,15.172545978655624,9075500.0
ACB,2022-03-29,15.219447202700929,15.313249650791532,15.14909536663297,15.172545978655624,4590641.0
ACB,2022-03-30,15.195996590678273,15.43050271090479,15.14909536663297,15.289799038768882,4892100.0
ACB,2022-03-31,15.336700262814187,15.571206383040703,15.289799038768882,15.500854546972745,5523400.0
ACB,2022-04-01,15.500854546972745,15.665008831131308,15.477403934950095,15.665008831131308,6515500.0
ACB,2022-04-04,15.758811279221915,15.80571250326722,15.665008831131308,15.711910055176611,5238850.0
ACB,2022-04-05,15.665008831131308,15.665008831131308,15.453953322927445,15.477403934950095,4808400.0
ACB,2022-04-06,15.40705209888214,15.618107607086003,15.360150874836837,15.571206383040703,4156600.0
ACB,2022-04-07,15.665008831131308,16.016768011471083,15.594656995063353,15.758811279221915,9677900.0
ACB,2022-04-08,15.80571250326722,15.946416175403128,15.782261891244566,15.876064339335173,8904400.0
ACB,2022-04-12,15.876064339335173,15.876064339335173,15.641558219108656,15.688459443153961,5223200.0
ACB,2022-04-13,15.711910055176611,15.876064339335173,15.618107607086003,15.782261891244566,5232400.0
ACB,2022-04-14,15.782261891244566,16.016768011471083,15.758811279221915,15.85261372731252,5421600.0
ACB,2022-04-15,15.85261372731252,15.946416175403128,15.688459443153961,15.735360667199261,5388100.0
ACB,2022-04-18,15.711910055176611,15.758811279221915,15.383601486859487,15.383601486859487,6485500.0
ACB,2022-04-19,15.289799038768882,15.383601486859487,14.820786798315849,14.844237410338499,5544400.0
ACB,2022-04-20,14.86768802236115,15.102194142587669,14.844237410338499,14.961490470451757,4560500.0
ACB,2022-04-21,15.008391694497062,15.242897814723579,14.773885574270546,14.773885574270546,5899800.0
ACB,2022-04-22,14.86768802236115,15.289799038768882,14.86768802236115,15.14909536663297,5488800.0
ACB,2022-04-25,15.14909536663297,15.219447202700929,14.304873333817511,14.304873333817511,9502659.0
ACB,2022-04-26,14.304873333817511,14.656632514157288,14.070367213590995,14.492478229998724,6106000.0
ACB,2022-04-27,14.398675781908118,14.633181902134634,14.211070885726906,14.492478229998724,2831800.0
ACB,2022-04-28,14.351774557862816,14.633181902134634,14.351774557862816,14.539379454044028,1568200.0
ACB,2022-04-29,14.539379454044028,15.336700262814187,14.42212639393077,15.336700262814187,4660900.0
ACB,2022-05-04,15.12564475461032,15.242897814723579,14.891138634383804,14.891138634383804,2660200.0
ACB,2022-05-05,15.14909536663297,15.14909536663297,14.68008312617994,14.86768802236115,3503200.0
ACB,2022-05-06,14.633181902134634,14.914589246406456,14.469027617976074,14.539379454044028,3655300.0
ACB,2022-05-09,14.539379454044028,14.539379454044028,13.929663541455085,14.351774557862816,5176200.0
ACB,2022-05-10,14.211070885726906,14.539379454044028,14.023465989545691,14.445577005953423,4888500.0
ACB,2022-05-11,14.445577005953423,14.820786798315849,14.351774557862816,14.820786798315849,2319300.0
ACB,2022-05-12,14.398675781908118,14.656632514157288,13.835861093364478,13.835861093364478,3461900.0
ACB,2022-05-13,14.023465989545691,14.211070885726906,12.897836612458413,12.897836612458413,6442600.0
ACB,2022-05-16,12.968188448526366,13.460651301002052,12.897836612458413,12.944737836503716,5137600.0
ACB,2022-05-17,12.944737836503716,13.765509257296523,12.897836612458413,13.71860803325122,2617900.0
ACB,2022-05-18,13.929663541455085,13.953114153477737,13.507552525047355,13.57790436111531,3521100.0
ACB,2022-05-19,13.319947628866142,13.601354973137962,13.179243956730232,13.413750076956749,5423275.0
ACB,2022-05-20,13.413750076956749,13.742058645273872,13.413750076956749,13.624805585160614,1936000.0
ACB,2022-05-23,13.648256197183265,13.742058645273872,13.273046404820839,13.343398240888794,1256800.0
ACB,2022-05-24,13.507552525047355,13.507552525047355,13.202694568752882,13.507552525047355,1574100.0
ACB,2022-05-25,13.507552525047355,14.070367213590995,13.507552525047355,14.070367213590995,3815600.0
ACB,2022-05-26,14.257972109772208,14.304873333817511,14.070367213590995,14.234521497749558,2690700.0
ACB,2022-05-27,14.445577005953423,14.914589246406456,14.351774557862816,14.914589246406456,4910800.0
ACB,2022-05-30,15.008391694497062,15.008391694497062,14.773885574270546,14.984941082474409,2244200.0
ACB,2022-05-31,14.86768802236115,14.914589246406456,14.773885574270546,14.797336186293197,2348500.0
ACB,2022-06-01,14.914589246406456,14.914589246406456,14.586280678089333,14.586280678089333,3523400.0
ACB,2022-06-02,15.008391694497066,15.213584549695268,14.861825369355493,14.861825369355493,3745600.0
ACB,2022-06-03,14.949765164440436,15.008391694497066,14.598005984100661,14.83251210432718,1409500.0
ACB,2022-06-06,14.83251210432718,14.979078429468752,14.773885574270547,14.83251210432718,1698800.0
ACB,2022-06-07,14.83251210432718,14.83251210432718,14.246246803760886,14.627319249128975,2255000.0
ACB,2022-06-08,14.598005984100661,15.067018224553694,14.451439658959087,15.067018224553694,4494800.0
ACB,2022-06-09,15.125644754610324,15.184271284666952,14.685945779185605,15.09633148958201,3388400.0
ACB,2022-06-10,14.773885574270547,15.125644754610324,14.744572309242233,14.773885574270547,2278300.0
ACB,2022-06-13,14.656632514157291,14.656632514157291,13.95311415347774,14.011740683534368,3830300.0
ACB,2022-06-14,14.011740683534368,14.334186598845829,13.777234563307854,14.128993743647628,2049600.0
ACB,2022-06-15,14.334186598845829,14.363499863874145,13.542728443081337,13.835861093364484,3633100.0
ACB,2022-06-16,13.835861093364484,14.128993743647628,13.835861093364484,14.128993743647628,1925600.0
ACB,2022-06-17,13.777234563307854,13.982427418506056,13.396162117939765,13.542728443081337,3460900.0
ACB,2022-06-20,13.542728443081337,13.777234563307854,13.366848852911449,13.425475382968077,3956000.0
ACB,2022-06-21,13.190969262741561,13.601354973137965,13.190969262741561,13.484101913024707,4426500.0
ACB,2022-06-22,13.601354973137965,14.011740683534368,13.601354973137965,13.923800888449426,2782000.0
ACB,2022-06-23,13.718608033251224,13.982427418506056,13.513415178053021,13.923800888449426,2140900.0
ACB,2022-06-24,13.89448762342111,14.070367213590998,13.777234563307854,13.95311415347774,1588100.0
ACB,2022-06-27,13.95311415347774,14.158307008675942,13.865174358392796,14.041053948562684,2447600.0
ACB,2022-06-28,13.95311415347774,14.539379454044033,13.89448762342111,14.363499863874145,2995800.0
ACB,2022-06-29,14.187620273704256,14.363499863874145,14.070367213590998,14.187620273704256,2660600.0
ACB,2022-06-30,14.363499863874145,14.363499863874145,14.041053948562684,14.070367213590998,2088400.0
ACB,2022-07-01,13.982427418506056,14.099680478619314,13.777234563307854,14.099680478619314,1851900.0
