Symbol,Date,Open,High,Low,Close,Volume
SHB,2021-06-22,11.670647299096489,12.664813550501005,11.627422679470206,11.757096538349055,24825820.0
SHB,2021-06-23,11.80032115797534,11.886770397227906,11.627422679470206,11.627422679470206,16380402.0
SHB,2021-06-24,11.670647299096489,11.757096538349055,11.54097344021764,11.670647299096489,12825428.0
SHB,2021-06-25,11.670647299096489,11.713871918722774,11.54097344021764,11.713871918722774,15080325.0
SHB,2021-06-28,11.757096538349055,12.232567354238173,11.757096538349055,12.102893495359321,35038930.0
SHB,2021-06-29,12.102893495359321,12.448690452369588,12.102893495359321,12.319016593490739,35488400.0
SHB,2021-06-30,12.319016593490739,12.491915071995871,12.102893495359321,12.405465832743305,18230907.0
SHB,2021-07-01,12.319016593490739,12.448690452369588,12.146118114985606,12.275791973864454,19124096.0
SHB,2021-07-02,12.319016593490739,12.535139691622154,12.275791973864454,12.535139691622154,29510098.0
SHB,2021-07-05,12.535139691622154,12.967385887884987,12.448690452369588,12.967385887884987,35839627.0
SHB,2021-07-06,12.967385887884987,13.442856703774105,12.88093664863242,12.924161268258704,38650043.0
SHB,2021-07-07,12.751262789753572,14.04800137854207,12.362241213117022,12.837712029006138,34131445.0
SHB,2021-07-08,12.837712029006138,12.88093664863242,12.146118114985606,12.146118114985606,22743308.0
SHB,2021-07-09,12.146118114985606,12.405465832743305,11.195176483207373,11.238401102833656,21869107.0
SHB,2021-07-12,11.238401102833656,11.454524200965073,10.157785612176573,10.24423485142914,41906675.0
SHB,2021-07-13,10.287459471055424,10.76293028694454,10.071336372924007,10.50358256918684,21983670.0
SHB,2021-07-14,10.50358256918684,10.806154906570823,10.287459471055424,10.76293028694454,17243900.0
SHB,2021-07-15,10.76293028694454,11.80032115797534,10.590031808439408,11.80032115797534,27356991.0
SHB,2021-07-16,11.80032115797534,12.794487409379855,11.80032115797534,12.146118114985606,30053600.0
SHB,2021-07-19,12.059668875733038,12.102893495359321,11.065502624328523,11.065502624328523,19093500.0
SHB,2021-07-20,10.590031808439408,11.713871918722774,10.590031808439408,11.713871918722774,11752745.0
SHB,2021-07-21,11.28162572245994,12.102893495359321,11.28162572245994,11.54097344021764,7657830.0
SHB,2021-07-22,11.54097344021764,11.80032115797534,11.497748820591356,11.757096538349055,8062900.0
SHB,2021-07-23,11.757096538349055,11.843545777601621,11.411299581338788,11.411299581338788,10151338.0
SHB,2021-07-26,11.238401102833656,11.454524200965073,11.15195186358109,11.411299581338788,7967430.0
SHB,2021-07-27,11.411299581338788,11.713871918722774,11.411299581338788,11.584198059843922,7125170.0
SHB,2021-07-28,11.454524200965073,11.670647299096489,11.454524200965073,11.627422679470206,7431327.0
SHB,2021-07-29,11.584198059843922,12.016444256106755,11.584198059843922,11.713871918722774,9323949.0
SHB,2021-07-30,11.757096538349055,12.059668875733038,11.713871918722774,12.016444256106755,17533280.0
SHB,2021-08-02,12.016444256106755,12.146118114985606,11.80032115797534,11.80032115797534,10370831.0
SHB,2021-08-03,11.843545777601621,11.973219636480472,11.713871918722774,11.886770397227906,10528612.0
SHB,2021-08-04,11.929995016854189,12.016444256106755,11.80032115797534,11.843545777601621,13561000.0
SHB,2021-08-05,11.886770397227906,12.57836431124844,11.80032115797534,12.448690452369588,41809830.0
SHB,2021-08-06,12.491915071995871,12.62158893087472,12.189342734611888,12.535139691622154,23976360.0
SHB,2021-08-09,12.448690452369588,12.62158893087472,12.319016593490739,12.57836431124844,45283405.0
SHB,2021-08-10,12.57836431124844,12.837712029006138,12.491915071995871,12.751262789753572,28365135.0
SHB,2021-08-11,12.794487409379855,12.837712029006138,12.535139691622154,12.535139691622154,15465794.0
SHB,2021-08-12,12.535139691622154,12.664813550501005,12.362241213117022,12.491915071995871,15132449.0
SHB,2021-08-13,12.535139691622154,12.751262789753572,12.232567354238173,12.535139691622154,17076831.0
SHB,2021-08-16,12.535139691622154,12.708038170127287,12.448690452369588,12.664813550501005,26441691.0
SHB,2021-08-17,12.708038170127287,12.924161268258704,12.62158893087472,12.751262789753572,29767600.0
SHB,2021-08-18,12.751262789753572,12.794487409379855,12.57836431124844,12.708038170127287,14944803.0
SHB,2021-08-19,12.535139691622154,12.708038170127287,12.405465832743305,12.62158893087472,21836700.0
SHB,2021-08-20,12.62158893087472,12.664813550501005,11.670647299096489,12.275791973864454,44701116.0
SHB,2021-08-23,12.146118114985606,12.319016593490739,11.80032115797534,11.843545777601621,26410047.0
SHB,2021-08-24,11.843545777601621,12.016444256106755,11.670647299096489,11.670647299096489,18960800.0
SHB,2021-08-25,11.713871918722774,11.886770397227906,11.670647299096489,11.886770397227906,18048387.0
SHB,2021-08-26,12.275791973864454,12.664813550501005,12.016444256106755,12.189342734611888,30929950.0
SHB,2021-08-27,12.146118114985606,12.146118114985606,11.80032115797534,12.059668875733038,12153135.0
SHB,2021-08-30,12.016444256106755,12.102893495359321,11.886770397227906,11.886770397227906,14498101.0
SHB,2021-08-31,11.929995016854189,12.059668875733038,11.757096538349055,11.886770397227906,18079449.0
SHB,2021-09-01,11.843545777601621,11.886770397227906,11.627422679470206,11.627422679470206,18181223.0
SHB,2021-09-06,11.670647299096489,11.80032115797534,11.368074961712507,11.454524200965073,21536439.0
SHB,2021-09-07,11.454524200965073,11.757096538349055,11.454524200965073,11.497748820591356,16574432.0
SHB,2021-09-08,11.584198059843922,11.713871918722774,11.454524200965073,11.454524200965073,22892200.0
SHB,2021-09-09,11.454524200965073,11.54097344021764,11.368074961712507,11.411299581338788,12385289.0
SHB,2021-09-10,11.454524200965073,11.584198059843922,11.368074961712507,11.368074961712507,21543890.0
SHB,2021-09-13,11.54097344021764,11.54097344021764,11.195176483207373,11.195176483207373,18769540.0
SHB,2021-09-14,11.238401102833656,11.324850342086222,10.849379526197108,11.065502624328523,12497000.0
SHB,2021-09-15,11.065502624328523,11.108727243954807,10.849379526197108,11.065502624328523,10256513.0
SHB,2021-09-16,11.108727243954807,11.454524200965073,11.065502624328523,11.28162572245994,11000510.0
SHB,2021-09-17,11.454524200965073,11.670647299096489,11.368074961712507,11.584198059843922,14379900.0
SHB,2021-09-20,11.584198059843922,11.843545777601621,11.497748820591356,11.670647299096489,14930140.0
SHB,2021-09-21,11.670647299096489,11.670647299096489,11.454524200965073,11.454524200965073,21767732.0
SHB,2021-09-22,11.454524200965073,11.584198059843922,11.324850342086222,11.454524200965073,14117668.0
SHB,2021-09-23,11.497748820591356,11.627422679470206,11.411299581338788,11.584198059843922,12018306.0
SHB,2021-09-24,11.670647299096489,11.843545777601621,11.584198059843922,11.670647299096489,20462902.0
SHB,2021-09-27,11.886770397227906,12.059668875733038,11.411299581338788,11.584198059843922,17037278.0
SHB,2021-09-28,11.584198059843922,11.584198059843922,11.324850342086222,11.411299581338788,17147956.0
SHB,2021-09-29,11.411299581338788,11.454524200965073,11.195176483207373,11.238401102833656,13198100.0
SHB,2021-09-30,11.238401102833656,11.670647299096489,11.238401102833656,11.497748820591356,10405796.0
SHB,2021-10-01,11.584198059843922,11.627422679470206,11.238401102833656,11.28162572245994,14025470.0
SHB,2021-10-04,11.28162572245994,12.189342734611888,11.28162572245994,12.189342734611888,27319600.0
SHB,2021-10-05,12.102893495359321,12.535139691622154,11.886770397227906,12.491915071995871,43997100.0
SHB,2021-10-11,12.837712029006138,13.097059746763838,12.62158893087472,13.097059746763838,50603400.0
SHB,2021-10-12,13.097059746763838,13.161896676203263,12.643201240687864,13.053835127137555,38137700.0
SHB,2021-10-13,13.11867205657698,13.11867205657698,12.751262789753572,12.967385887884987,22517900.0
SHB,2021-10-14,12.816099719192996,12.88093664863242,12.535139691622154,12.535139691622154,22235300.0
SHB,2021-10-15,12.535139691622154,12.535139691622154,11.908382707041048,11.908382707041048,29041600.0
SHB,2021-10-18,12.08128118554618,12.102893495359321,11.865158087414764,11.929995016854189,15712800.0
SHB,2021-10-19,11.973219636480472,12.319016593490739,11.80032115797534,12.102893495359321,12957400.0
SHB,2021-10-20,12.146118114985606,12.275791973864454,12.016444256106755,12.232567354238173,13946900.0
SHB,2021-10-21,12.232567354238173,12.232567354238173,11.886770397227906,11.886770397227906,11115600.0
SHB,2021-10-22,11.929995016854189,12.059668875733038,11.80032115797534,11.929995016854189,14877096.0
SHB,2021-10-25,11.929995016854189,11.929995016854189,11.584198059843922,11.649034989283347,21912600.0
SHB,2021-10-26,11.584198059843922,11.865158087414764,11.43291189115193,11.713871918722774,19253100.0
SHB,2021-10-27,11.757096538349055,11.865158087414764,11.649034989283347,11.778708848162198,12439600.0
SHB,2021-10-28,11.843545777601621,11.908382707041048,11.69225960890963,11.80032115797534,14213600.0
SHB,2021-10-29,11.843545777601621,12.08128118554618,11.713871918722774,12.08128118554618,17259200.0
SHB,2021-11-01,12.189342734611888,12.319016593490739,12.08128118554618,12.319016593490739,18114900.0
SHB,2021-11-02,12.319016593490739,12.491915071995871,12.210955044425031,12.362241213117022,18381700.0
SHB,2021-11-03,12.405465832743305,12.535139691622154,12.297404283677597,12.383853522930163,19913900.0
SHB,2021-11-04,12.383853522930163,13.183508986016404,12.383853522930163,13.183508986016404,44345500.0
SHB,2021-11-05,13.161896676203263,13.615755182279237,12.85932433881928,13.615755182279237,50982750.0
SHB,2021-11-08,13.356407464521537,13.50769363321353,13.205121295829546,13.399632084147822,24158700.0
SHB,2021-11-09,13.226733605642687,13.26995822526897,12.57836431124844,12.57836431124844,31994100.0
SHB,2021-11-10,12.57836431124844,12.794487409379855,12.362241213117022,12.57836431124844,47265300.0
SHB,2021-11-11,13.41312784480352,13.41312784480352,12.718424012204135,12.718424012204135,22609100.0
SHB,2021-11-12,12.718424012204135,12.985617793973129,12.664985255850334,12.664985255850334,13490600.0
SHB,2021-11-15,12.558107743142738,12.878740281265532,12.558107743142738,12.664985255850334,8563800.0
SHB,2021-11-16,12.558107743142738,12.798582146734832,12.558107743142738,12.611546499496537,8387900.0
SHB,2021-11-17,12.664985255850334,12.664985255850334,12.584827121319638,12.638265877673435,8082600.0
SHB,2021-11-18,12.638265877673435,12.664985255850334,12.344352717727542,12.344352717727542,8864700.0
SHB,2021-11-19,12.397791474081341,12.664985255850334,12.317633339550643,12.42451085225824,13161100.0
SHB,2021-11-22,12.584827121319638,13.172653441211423,12.531388364965839,12.878740281265532,26012450.0
SHB,2021-11-23,13.092495306680727,13.092495306680727,12.611546499496537,12.718424012204135,7819700.0
SHB,2021-11-24,12.825301524911731,13.359689088449722,12.691704634027236,13.33296971027282,27529100.0
SHB,2021-11-25,13.573444113864916,13.573444113864916,13.279530953919023,13.33296971027282,18838900.0
SHB,2021-11-26,13.359689088449722,13.573444113864916,13.199372819388325,13.33296971027282,14229490.0
SHB,2021-11-29,13.039056550326928,13.199372819388325,12.878740281265532,12.878740281265532,12502900.0
SHB,2021-11-30,13.092495306680727,13.119214684857626,12.558107743142738,12.558107743142738,17708900.0
SHB,2021-12-01,12.558107743142738,12.718424012204135,12.45123023043514,12.584827121319638,13484400.0
SHB,2021-12-02,12.691704634027236,12.718424012204135,12.531388364965839,12.584827121319638,11147000.0
SHB,2021-12-03,12.584827121319638,12.638265877673435,12.290913961373743,12.290913961373743,17000300.0
SHB,2021-12-06,12.237475205019944,12.344352717727542,11.48933261606676,11.783245776012654,13155500.0
SHB,2021-12-07,11.809965154189554,12.023720179604748,11.756526397835755,11.997000801427848,14321200.0
SHB,2021-12-08,11.916842666897152,12.237475205019944,11.783245776012654,12.237475205019944,20466400.0
SHB,2021-12-09,12.184036448666145,12.290913961373743,12.103878314135446,12.264194583196844,12583400.0
SHB,2021-12-10,12.290913961373743,12.371072095904442,12.130597692312346,12.264194583196844,11528700.0
SHB,2021-12-13,12.237475205019944,12.290913961373743,12.077158935958549,12.077158935958549,14699700.0
SHB,2021-12-14,12.103878314135446,12.157317070489245,11.863403910543353,11.863403910543353,13062000.0
SHB,2021-12-15,11.943562045074051,12.05043955778165,11.863403910543353,11.916842666897152,11115700.0
SHB,2021-12-16,12.077158935958549,12.077158935958549,11.836684532366451,11.836684532366451,7492400.0
SHB,2021-12-17,11.916842666897152,11.916842666897152,11.783245776012654,11.863403910543353,11550100.0
SHB,2021-12-20,11.809965154189554,11.943562045074051,11.676368263305056,11.676368263305056,16445800.0
SHB,2021-12-21,11.676368263305056,11.756526397835755,11.48933261606676,11.48933261606676,11619500.0
SHB,2021-12-22,11.516051994243659,11.569490750597458,11.115261321590168,11.115261321590168,15837300.0
SHB,2021-12-23,11.115261321590168,11.195419456120865,10.687751270759776,10.741190027113577,13210100.0
SHB,2021-12-24,10.794628783467374,11.48933261606676,10.794628783467374,11.48933261606676,10513200.0
SHB,2021-12-27,11.756526397835755,11.943562045074051,11.48933261606676,11.48933261606676,9167500.0
SHB,2021-12-28,11.54277137242056,11.622929506951257,11.43589385971296,11.48933261606676,10031000.0
SHB,2021-12-29,11.622929506951257,11.676368263305056,11.48933261606676,11.48933261606676,6901500.0
SHB,2021-12-30,11.54277137242056,11.569490750597458,11.43589385971296,11.43589385971296,10424000.0
SHB,2021-12-31,11.54277137242056,11.916842666897152,11.516051994243659,11.916842666897152,11470000.0
SHB,2022-01-04,12.023720179604748,12.184036448666145,11.943562045074051,12.023720179604748,23407000.0
SHB,2022-01-05,12.077158935958549,12.103878314135446,11.756526397835755,11.756526397835755,15635600.0
SHB,2022-01-06,11.756526397835755,12.023720179604748,11.596210128774358,12.023720179604748,31231400.0
SHB,2022-01-07,11.997000801427848,12.023720179604748,11.729807019658855,11.809965154189554,39312900.0
SHB,2022-01-10,11.863403910543353,11.997000801427848,11.382455103359163,11.382455103359163,18208000.0
SHB,2022-01-11,11.48933261606676,11.596210128774358,11.248858212474666,11.248858212474666,14256100.0
SHB,2022-01-12,11.275577590651565,11.863403910543353,11.115261321590168,11.863403910543353,20549753.0
SHB,2022-01-13,11.863403910543353,12.237475205019944,11.729807019658855,11.890123288720252,18076100.0
SHB,2022-01-14,11.54277137242056,12.023720179604748,11.54277137242056,12.023720179604748,13045700.0
SHB,2022-01-17,11.997000801427848,12.05043955778165,11.516051994243659,11.756526397835755,13097300.0
SHB,2022-01-18,11.43589385971296,11.703087641481956,11.00838380888257,11.00838380888257,8178700.0
SHB,2022-01-19,11.222138834297766,11.382455103359163,10.340399354460084,10.340399354460084,7557900.0
SHB,2022-01-20,10.58087375805218,11.00838380888257,10.447276867167682,10.954945052528771,15177700.0
SHB,2022-01-21,11.195419456120865,11.382455103359163,11.00838380888257,11.00838380888257,7067000.0
SHB,2022-01-24,11.00838380888257,11.329016347005362,10.98166443070567,11.00838380888257,10537700.0
SHB,2022-01-25,11.035103187059468,11.43589385971296,10.954945052528771,11.43589385971296,10558300.0
SHB,2022-01-26,11.54277137242056,11.890123288720252,11.48933261606676,11.863403910543353,15516500.0
SHB,2022-01-27,11.916842666897152,12.237475205019944,11.703087641481956,11.703087641481956,9219100.0
SHB,2022-01-28,11.703087641481956,12.023720179604748,11.703087641481956,12.023720179604748,10430600.0
SHB,2022-02-07,12.184036448666145,12.397791474081341,12.023720179604748,12.344352717727542,12971600.0
SHB,2022-02-08,12.237475205019944,12.42451085225824,12.184036448666145,12.397791474081341,11637800.0
SHB,2022-02-09,12.397791474081341,12.93217903761933,12.264194583196844,12.878740281265532,36306200.0
SHB,2022-02-10,12.745143390381035,12.852020903088631,12.611546499496537,12.611546499496537,18387545.0
SHB,2022-02-11,12.558107743142738,12.664985255850334,12.504668986788937,12.611546499496537,16561100.0
SHB,2022-02-14,12.290913961373743,12.45123023043514,11.756526397835755,11.756526397835755,24004050.0
SHB,2022-02-15,11.809965154189554,12.184036448666145,11.783245776012654,12.05043955778165,13320200.0
SHB,2022-02-16,12.103878314135446,12.210755826843046,11.997000801427848,12.077158935958549,15897700.0
SHB,2022-02-17,12.023720179604748,12.210755826843046,12.023720179604748,12.023720179604748,7487000.0
SHB,2022-02-18,11.997000801427848,12.05043955778165,11.916842666897152,11.916842666897152,12447600.0
SHB,2022-02-21,11.863403910543353,12.023720179604748,11.783245776012654,11.916842666897152,18434500.0
SHB,2022-02-22,11.756526397835755,11.970281423250949,11.649648885128157,11.783245776012654,15531900.0
SHB,2022-02-23,11.863403910543353,12.05043955778165,11.809965154189554,11.809965154189554,14587000.0
SHB,2022-02-24,11.809965154189554,11.916842666897152,11.382455103359163,11.596210128774358,12071800.0
SHB,2022-02-25,11.756526397835755,11.863403910543353,11.649648885128157,11.649648885128157,12961655.0
SHB,2022-02-28,11.676368263305056,11.703087641481956,11.569490750597458,11.569490750597458,9794500.0
SHB,2022-03-01,11.569490750597458,11.622929506951257,11.46261323788986,11.48933261606676,9618000.0
SHB,2022-03-02,11.409174481536063,11.46261323788986,11.168700077943965,11.222138834297766,18350200.0
SHB,2022-03-03,11.302296968828463,11.409174481536063,11.222138834297766,11.275577590651565,10119000.0
SHB,2022-03-04,11.382455103359163,11.622929506951257,11.329016347005362,11.409174481536063,6686500.0
SHB,2022-03-07,11.248858212474666,11.355735725182262,11.222138834297766,11.248858212474666,16730200.0
SHB,2022-03-08,11.115261321590168,11.46261323788986,11.088541943413269,11.195419456120865,18659200.0
SHB,2022-03-09,11.302296968828463,11.302296968828463,11.061822565236369,11.222138834297766,16667200.0
SHB,2022-03-10,11.382455103359163,11.48933261606676,11.248858212474666,11.248858212474666,8874400.0
SHB,2022-03-11,11.302296968828463,11.409174481536063,11.195419456120865,11.248858212474666,11142200.0
SHB,2022-03-14,11.329016347005362,11.729807019658855,11.222138834297766,11.676368263305056,22246700.0
SHB,2022-03-15,11.783245776012654,11.863403910543353,11.596210128774358,11.596210128774358,11302500.0
SHB,2022-03-16,11.622929506951257,11.729807019658855,11.516051994243659,11.622929506951257,7022100.0
SHB,2022-03-17,11.596210128774358,11.809965154189554,11.596210128774358,11.809965154189554,11721400.0
SHB,2022-03-18,11.809965154189554,11.943562045074051,11.569490750597458,11.569490750597458,11822900.0
SHB,2022-03-21,11.596210128774358,11.836684532366451,11.569490750597458,11.836684532366451,9778000.0
SHB,2022-03-22,11.809965154189554,11.890123288720252,11.756526397835755,11.783245776012654,14269400.0
SHB,2022-03-23,11.809965154189554,12.023720179604748,11.729807019658855,11.729807019658855,9140700.0
SHB,2022-03-24,11.729807019658855,11.863403910543353,11.676368263305056,11.756526397835755,5862200.0
SHB,2022-03-25,11.809965154189554,11.836684532366451,11.676368263305056,11.756526397835755,4405000.0
SHB,2022-03-28,11.756526397835755,11.756526397835755,11.409174481536063,11.43589385971296,10414100.0
SHB,2022-03-29,11.48933261606676,11.756526397835755,11.43589385971296,11.569490750597458,8055300.0
SHB,2022-03-30,11.48933261606676,11.729807019658855,11.355735725182262,11.622929506951257,7597100.0
SHB,2022-03-31,11.596210128774358,11.649648885128157,11.355735725182262,11.43589385971296,5699800.0
SHB,2022-04-01,11.275577590651565,11.863403910543353,11.275577590651565,11.809965154189554,10669800.0
SHB,2022-04-04,11.756526397835755,11.916842666897152,11.596210128774358,11.596210128774358,14554400.0
SHB,2022-04-05,11.48933261606676,11.596210128774358,11.382455103359163,11.382455103359163,8153300.0
SHB,2022-04-06,11.222138834297766,11.48933261606676,10.901506296174972,11.409174481536063,17364200.0
SHB,2022-04-07,11.275577590651565,11.409174481536063,11.00838380888257,11.035103187059468,11447000.0
SHB,2022-04-08,10.954945052528771,11.088541943413269,10.687751270759776,10.687751270759776,19874100.0
SHB,2022-04-12,10.714470648936677,10.794628783467374,10.153363707221787,10.153363707221787,9283100.0
SHB,2022-04-13,10.233521841752486,10.473996245344582,10.126644329044888,10.473996245344582,6453500.0
SHB,2022-04-14,10.58087375805218,10.767909405290474,10.50071562352148,10.50071562352148,6332900.0
SHB,2022-04-15,10.527435001698379,10.661031892582876,10.393838110813883,10.393838110813883,5247600.0
SHB,2022-04-18,10.367118732636982,10.473996245344582,9.886169925452794,10.393838110813883,9566500.0
SHB,2022-04-19,10.313679976283185,10.393838110813883,9.699134278214496,9.699134278214496,8090000.0
SHB,2022-04-20,9.618976143683799,9.859450547275893,9.03114982379201,9.03114982379201,12482200.0
SHB,2022-04-21,8.817394798376816,9.244904849207208,8.416604125723325,8.657078529315418,19085000.0
SHB,2022-04-22,8.844114176553715,9.004430445615112,8.576920394784722,8.763956042023016,11772100.0
SHB,2022-04-25,8.870833554730616,9.03114982379201,8.256287856661928,8.256287856661928,10760200.0
SHB,2022-04-26,8.069252209423631,8.496762260254023,7.882216562185335,8.443323503900224,13950900.0
SHB,2022-04-27,8.550201016607822,8.737236663846119,8.389884747546425,8.657078529315418,9635200.0
SHB,2022-04-28,8.737236663846119,8.897552932907514,8.630359151138519,8.657078529315418,5484700.0
SHB,2022-04-29,8.71051728566922,8.870833554730616,8.630359151138519,8.71051728566922,7934600.0
SHB,2022-05-04,8.844114176553715,9.13802733649961,8.763956042023016,8.924272311084414,8800400.0
SHB,2022-05-05,9.13802733649961,9.13802733649961,8.737236663846119,8.817394798376816,7954334.0
SHB,2022-05-06,8.630359151138519,8.763956042023016,8.283007234838827,8.283007234838827,5803400.0
SHB,2022-05-09,8.336445991192626,8.336445991192626,7.721900293123938,7.748619671300838,17665800.0
SHB,2022-05-10,7.4814258895318435,7.882216562185335,7.427987133178045,7.855497184008436,17460600.0
SHB,2022-05-11,7.935655318539134,8.015813453069832,7.775339049477738,7.828777805831536,8158600.0
SHB,2022-05-12,7.748619671300838,7.828777805831536,7.294390242293548,7.321109620470446,11952400.0
SHB,2022-05-13,7.321109620470446,7.321109620470446,6.8134414351093575,6.840160813286257,42402282.0
SHB,2022-05-16,6.947038325993855,7.214232107762849,6.492808896986564,6.492808896986564,17082500.0
SHB,2022-05-17,6.305773249748269,6.947038325993855,6.305773249748269,6.947038325993855,12020723.0
SHB,2022-05-18,7.18751272958595,7.427987133178045,7.053915838701452,7.427987133178045,7734200.0
SHB,2022-05-19,7.427987133178045,7.855497184008436,7.321109620470446,7.721900293123938,18992600.0
SHB,2022-05-20,7.748619671300838,7.908935940362235,7.641742158593241,7.882216562185335,12657800.0
SHB,2022-05-23,7.962374696716034,8.14941034395433,7.4814258895318435,7.748619671300838,19167600.0
SHB,2022-05-24,7.641742158593241,7.828777805831536,7.374548376824246,7.69518091494704,19689805.0
SHB,2022-05-25,7.721900293123938,8.14941034395433,7.721900293123938,8.12269096577743,16856500.0
SHB,2022-05-26,8.229568478485028,8.283007234838827,8.042532831246731,8.069252209423631,8789100.0
SHB,2022-05-27,8.09597158760053,8.176129722131229,8.015813453069832,8.12269096577743,10759500.0
SHB,2022-05-30,8.176129722131229,8.202849100308129,8.069252209423631,8.09597158760053,9120400.0
SHB,2022-05-31,8.042532831246731,8.09597158760053,7.908935940362235,7.908935940362235,16867000.0
SHB,2022-06-01,7.935655318539134,8.12269096577743,7.908935940362235,7.935655318539134,22631500.0
SHB,2022-06-02,7.962374696716034,8.042532831246731,7.802058427654637,7.802058427654637,15590300.0
SHB,2022-06-03,7.802058427654637,7.855497184008436,7.641742158593241,7.721900293123938,17265700.0
SHB,2022-06-06,7.641742158593241,7.748619671300838,7.508145267708744,7.508145267708744,19510060.0
SHB,2022-06-07,7.508145267708744,7.508145267708744,7.16079335140905,7.294390242293548,19478800.0
SHB,2022-06-08,7.401267755001145,7.802058427654637,7.347828998647347,7.802058427654637,13046100.0
SHB,2022-06-09,7.855497184008436,7.962374696716034,7.775339049477738,7.828777805831536,13252900.0
SHB,2022-06-10,7.721900293123938,7.908935940362235,7.641742158593241,7.641742158593241,13501400.0
SHB,2022-06-13,7.374548376824246,7.5348646458856425,7.214232107762849,7.214232107762849,16689800.0
SHB,2022-06-14,7.107354595055252,7.427987133178045,7.053915838701452,7.267670864116648,11081900.0
SHB,2022-06-15,7.294390242293548,7.374548376824246,6.8668801914631565,7.080635216878352,14823200.0
SHB,2022-06-16,7.214232107762849,7.267670864116648,7.107354595055252,7.107354595055252,17931405.0
SHB,2022-06-17,6.947038325993855,7.000477082347653,6.626405787871062,6.920318947816955,18514900.0
SHB,2022-06-20,6.840160813286257,7.240951485939749,6.840160813286257,7.134073973232151,23006661.0
SHB,2022-06-21,7.027196460524554,7.16079335140905,6.8668801914631565,6.893599569640056,8888600.0
SHB,2022-06-22,7.107354595055252,7.294390242293548,6.920318947816955,7.053915838701452,13284600.0
SHB,2022-06-23,7.080635216878352,7.267670864116648,7.053915838701452,7.240951485939749,13154050.0
SHB,2022-06-24,7.267670864116648,7.374548376824246,7.214232107762849,7.214232107762849,14410200.0
SHB,2022-06-27,7.267670864116648,7.374548376824246,7.240951485939749,7.294390242293548,11469300.0
SHB,2022-06-28,7.294390242293548,7.69518091494704,7.240951485939749,7.561584024062542,15763300.0
SHB,2022-06-29,7.454706511354944,7.615022780416341,7.427987133178045,7.4814258895318435,12756600.0
SHB,2022-06-30,7.4814258895318435,7.561584024062542,7.214232107762849,7.214232107762849,13521900.0
SHB,2022-07-01,7.214232107762849,7.267670864116648,6.920318947816955,7.18751272958595,14248200.0
SHB,2022-07-04,7.267670864116648,7.374548376824246,7.214232107762849,7.267670864116648,11433200.0
SHB,2022-07-05,7.267670864116648,7.561584024062542,7.267670864116648,7.374548376824246,10034000.0
SHB,2022-07-06,7.321109620470446,7.427987133178045,7.134073973232151,7.134073973232151,7120500.0
